1277419686129524736,"China gave us the Kungflu. A weapons grade virus unleased with the USA being their prime target. No excuses no conspiracy crap, they did this intentionally! #ChinaLiedPeopleDied https://t.co/a74rz1O8ML",ChinaLiedPeopleDied,en,Mon Jun 29 01:52:41 +0000 2020,1266914459710349314,MajorMark,,,,Merica
1277420504421404672,"RT @Superelite10: #coverupofthecentury
https://t.co/qXncHIyHhQ
#Corona #COVID19 #WuhanVirus #CCPVirus",coverupofthecentury Corona COVID19 WuhanVirus CCPVirus,und,Mon Jun 29 01:55:56 +0000 2020,715033578908868608,Christine Quinzy 🇺🇸,,,,United States🇺🇸
1277679430358446081,@DailyCaller No it’s actually as epoch times calls it the Chinese communist party virus.  #CCPVirus,CCPVirus,en,Mon Jun 29 19:04:48 +0000 2020,531570660,PaulaB,,,,alabama
1277680205751083009,"C'mon, it is ridiculous, right?

#TheGreatAwakening #CCPVirus #Trump2020 #Hypocrisy 
#WWG1WGA https://t.co/uLzC9Qo91C",TheGreatAwakening CCPVirus Trump2020 Hypocrisy WWG1WGA,en,Mon Jun 29 19:07:53 +0000 2020,15058068,TeJaN,,,,America
1277680766885994496,"“COVID-19 is still circulating in California, and in some parts of the state, growing stronger.”

#California's Gov. @GavinNewsom ordered the closure of bars in 7 counties which have seen a surge in #CCPVirus cases. https://t.co/QCc8x67teE",California CCPVirus,en,Mon Jun 29 19:10:07 +0000 2020,29097819,The Epoch Times,,,,"New York, USA"
1277681896382705667,CHAZ - Warzone https://t.co/kzxyDxBZ6t via @YouTube #COVID19 #CHAZ #CHOPPER #CCPVirus #BlackTransLivesMatter #BLMTerrorists #ANTIFAterrorista #GeorgeFloyd #PoliceReform,COVID19 CHAZ CHOPPER CCPVirus BlackTransLivesMatter BLMTerrorists ANTIFAterrorista GeorgeFloyd PoliceReform,pl,Mon Jun 29 19:14:36 +0000 2020,823077798524887040,Operator John Doe ; aka: Extra THICC Boss,,,,"Texas, USA"
1277682382154301440,"RT @avarakai: Seems, the #CCPVirus has given India &amp; US a great reason to talk to global leaders to *do their thing* as much openly than cl…",CCPVirus,en,Mon Jun 29 19:16:32 +0000 2020,978446786112077824,Thiagarajan🇮🇳🕉️♂🚩,,,,Bharat
1277682785063321600,@globaltimesnews Fuck you Global Times China #Chinesevirus https://t.co/E00XbW4V5x,Chinesevirus,en,Mon Jun 29 19:18:08 +0000 2020,774143949933916160,Hafeez Ur Rehman,,,,"Bengaluru, India"
1277682873936404480,"चाइना का सामान खरीदना बंद
जो चाइना का सामान बेचें, 
उससे कोई भी समान खरीदना बंद

आज से, अभी से 

#BoycottChina #BoycottChineseProducts  #anti_conversion_law #जनसंख्या_नियंत्रण_कानून #Hindus_Under_Attack  #HinduUnitedAgainstTerror #Radical_Islamic_Terrorism https://t.co/msLkt4ZWvL",BoycottChina BoycottChineseProducts anti_conversion_law जनसंख्या_नियंत्रण_कानून Hindus_Under_Attack HinduUnitedAgainstTerror Radical_Islamic_Terrorism,hi,Mon Jun 29 19:18:30 +0000 2020,165892505,Boycott Chinese Products 9926902200,75.96818400000002,22.6714825,"Indore, India, India","Indore, India"
1277682911207096320,Says a racist terrorist that wears black panther shirts! #Kungfluvirus #ChinaLiedPeopleDied https://t.co/5bUdmCgxtD,Kungfluvirus ChinaLiedPeopleDied,en,Mon Jun 29 19:18:38 +0000 2020,1266914459710349314,MajorMark,,,,Merica
1277684476638707719,"Whatever you give you receive.
China is responsible for Coronavirus. China has bad relationships with many countries because of his bad behaviour.
India banned 59 Chinese apps in India.
Bad time starts for China.
#BoycottChina
#boycottchinaproducts
#DigitalAirStrick",BoycottChina boycottchinaproducts DigitalAirStrick,en,Mon Jun 29 19:24:52 +0000 2020,1013024232060534784,Amit Sharma,,,,India
1277684509937451009,"What the CEOs of Harris County's #hospitals said last week about possessing ample capacity for treating patients must be repeated.

The legacy media LIED when they reported a ""crisis"" in Houston.

https://t.co/d2o5zY5Lg7

#news #CCPVirus #pandemic #FactsMatter",hospitals news CCPVirus pandemic FactsMatter,en,Mon Jun 29 19:25:00 +0000 2020,2894982337,Peter Nayland Kust,,,,"Cypress, Texas"
1277684618439749633,"RT @avarakai: Seems, the #CCPVirus has given India &amp; US a great reason to talk to global leaders to *do their thing* as much openly than cl…",CCPVirus,en,Mon Jun 29 19:25:25 +0000 2020,2354601686,Sahil,,,,Amd/Rajasthan/Del/Bom
1277685364006649857,Finally tiktok is banned in Bharatvarsh 🇮🇳along with some more Chinese apps. Now i am relaxed.Please never allow this virus again!! 🙏Thanks Modiji ❤ @PMOIndia @narendramodi @AmitShahOffice @myogiadityanath @rajnathsingh #BoycottChina #BoycottChineseProducts #atamnirbharbharat,BoycottChina BoycottChineseProducts atamnirbharbharat,en,Mon Jun 29 19:28:23 +0000 2020,1241392915991035906,Jahanvi Charak,,,, India
1277687180387737600,"...for the non-vulnerable population, the coronavirus is comparable to a “nasty flu.”; , #covid19 #chinavirus #wuhanflu https://t.co/vpnVfnhwPO",covid19 chinavirus wuhanflu,en,Mon Jun 29 19:35:36 +0000 2020,904285554,Gary S. Morrow,,,,"San Luis Obispo, CA"
1277687765086371846,"RT @GarySMorrow: ...for the non-vulnerable population, the coronavirus is comparable to a “nasty flu.”; , #covid19 #chinavirus #wuhanflu ht…",covid19 chinavirus wuhanflu,en,Mon Jun 29 19:37:56 +0000 2020,557028238,Patrick Grattan,,,,Co
1277688125658202114,"RT @bh40701373: @XinhuaTravel Corona factory china is no more attractive to world anymore ...

#BoycottChina 
#BoycottChineseProduct",BoycottChina BoycottChineseProduct,en,Mon Jun 29 19:39:22 +0000 2020,67714990,CarlosParraTepedino,,,,Santiago de León de Caracas
1277690096184111104,"#WuFlu #Scam 
Houston Hospital Boss Shatters Media's COVID Fearmongering: ""Only About 3 Or 4 More People In ICU"" | Zero Hedge https://t.co/wPzELDpfl1",WuFlu Scam,en,Mon Jun 29 19:47:11 +0000 2020,54504018,JC Unmasked Unbowed,,,,#Liberty #MAGA #DrainTheSwamp #LockHerUp #BuildTheWall #DeportIllegals #GoogleIsEvil #FollowTheWhiteRabbit #PizzaRats
1277690483003650048,"RT @Djane_Aileen: #BanYulin
#EndYulinForever
#NoToDogMeat
#China 
#ShameOnYou #BoycottChina #BoycottAllChineseProducts",BanYulin EndYulinForever NoToDogMeat China ShameOnYou BoycottChina BoycottAllChineseProducts,und,Mon Jun 29 19:48:44 +0000 2020,937429048451403776,Cherieinaz1,,,,Az
1277690507011821568,China created Bio-weapon called Chinese Virus# corona... Next war will be data war #BoycottChinaApps China biggest threat to world Peace.,BoycottChinaApps,en,Mon Jun 29 19:48:49 +0000 2020,2433751850,SHAUNAK PATHAK,,,,varanasi
1277693217606000640,@globaltimesnews #BoycottChina #boycottchinaproducts #ChineseVirus,BoycottChina boycottchinaproducts ChineseVirus,und,Mon Jun 29 19:59:36 +0000 2020,789066327902134272,thevipinraghuwanshi,,,,"Mumbai, India"
1277617937667391488,"@swamisaranamm #ChinaLiedAndPeopleDied 
तमाशा बना रखा है ना #Xitler  ☭ #China  🇨🇳🦠
#चीन #ChinaVirus #ChineseVirus #चीनीवायरस #वामपंथीगिद्ध   #कांग्रेस #TukdeTukdeGang     #BoycottChina #BoycottChineseProducts https://t.co/tsaF7IVwCq",ChinaLiedAndPeopleDied Xitler China चीन ChinaVirus ChineseVirus चीनीवायरस वामपंथीगिद्ध कांग्रेस TukdeTukdeGang BoycottChina BoycottChineseProducts,hi,Mon Jun 29 15:00:27 +0000 2020,127774379,G .T.RAO 🇮🇳,,,,India
1277618163165933569,"How effectively Coronavirus spreads depends on 2 things:

1:How dense the population is. 
2:How dense the population is.

#COVID19 #ChinaLiedAndPeopleDied #CCPVirus #CoronaVirusUpdate #lockdownextension https://t.co/TKSi7fKFqe",COVID19 ChinaLiedAndPeopleDied CCPVirus CoronaVirusUpdate lockdownextension,en,Mon Jun 29 15:01:21 +0000 2020,1013660441241939968,lellekrafts,,,,"Nairobi, Kenya"
1277618927284023296,"@globaltimesnews The number of articles about US, India and Australia and how they might lose to china, clearly shows how nervous are corona dragons and their propaganda machinery. You guys are literally shiting in pants. #TeachLessonToChina #CCP_is_terrorist",TeachLessonToChina CCP_is_terrorist,en,Mon Jun 29 15:04:23 +0000 2020,1102896898610946049,राष्ट्र आराधन 🇮🇳,,,,भारत
1277619733085356032,RT @JMichaelWaller: Another friendly reminder: Communist China is responsible for the pandemic that's plaguing us all. #CCPVirus #WuhanViru…,CCPVirus,en,Mon Jun 29 15:07:36 +0000 2020,1034632470,Srinivas Kumar,,,,"Hyderabad, India"
1277620802142306304,Los chinos insalubres que provocaron el virus no serán suficientemente sancionados según los paniaguados de la Unión Europea. #COVID__19 #ChinaLiedAndPeopleDied https://t.co/YTvfFZgg2p,COVID__19 ChinaLiedAndPeopleDied,es,Mon Jun 29 15:11:50 +0000 2020,118164746,Wilma,,,,"Provence-Alpes-Côte d'Azur, France"
1277620839165210624,"They are using excuse over excuse. There's a chance for virus spreading, there are chances for unpeaceful acts. They just want to ignore the actual problem: themselves.

#CCP_is_terrorist https://t.co/DaLZc2BEFs",CCP_is_terrorist,en,Mon Jun 29 15:11:59 +0000 2020,941754398,ETisME,,,,Hong Kong
1277622360976195585,"@RubikaLiyaquat #ChinaLiedAndPeopleDied 
तमाशा बना रखा है ना #Xitler  ☭ #China  🇨🇳🦠#लालचड्डीवामपंथी #चीन #ChinaVirus #ChineseVirus #चीनीवायरस #वामपंथीगिद्ध   #कांग्रेस #TukdeTukdeGang     #BoycottChina #BoycottChineseProducts https://t.co/IBglMdZ4IJ",ChinaLiedAndPeopleDied Xitler China लालचड्डीवामपंथी चीन ChinaVirus ChineseVirus चीनीवायरस वामपंथीगिद्ध कांग्रेस TukdeTukdeGang BoycottChina BoycottChineseProducts,hi,Mon Jun 29 15:18:02 +0000 2020,127774379,G .T.RAO 🇮🇳,,,,India
1277622512302448641,"RT @USACitizenMike: @WordStatue @cej5001 @drdavidsamadi .I call it the #CCPVirus.
The Chinese Communist Party bears FULL responsibility for…",CCPVirus,en,Mon Jun 29 15:18:38 +0000 2020,739830543609536513,Cej500,,,,"California, USA"
1277623277456961537,"#COVID19 #coronavirus #COVID #Covid_19 #ChineseVirus19 #WuhanVirus #Kungfluvirus #Monday #MondayMotivation #MondayMorning #MondayMood
#MondayVibes #MondayBlues
#MondayThoughts https://t.co/LBrYIrY7Rt",COVID19 coronavirus COVID Covid_19 ChineseVirus19 WuhanVirus Kungfluvirus Monday MondayMotivation MondayMorning MondayMood MondayVibes MondayBlues MondayThoughts,und,Mon Jun 29 15:21:41 +0000 2020,1270487412821630977,NY2FL95,,,,"Florida, USA"
1277624015092211712,Finally #Tiktokbanned #COVID19 #BoycottChina #BoycottChineseProducts #TikTok https://t.co/HAUBLVp0by,Tiktokbanned COVID19 BoycottChina BoycottChineseProducts TikTok,en,Mon Jun 29 15:24:36 +0000 2020,741142635155492864,Prabhat Awale 🇮🇳,,,,"Indore, India"
1277624287415820288,RT @PrabhatAwaleBJP: Finally #Tiktokbanned #COVID19 #BoycottChina #BoycottChineseProducts #TikTok https://t.co/HAUBLVp0by,Tiktokbanned COVID19 BoycottChina BoycottChineseProducts TikTok,en,Mon Jun 29 15:25:41 +0000 2020,136326712,SP 🇮🇳,,,,Universe
1277624538369490944,"RT @Silence21240183: @Newsweek At least,can EU forget and forgive #China for deliberately spread #COVID19 and #ChinaLiedPeopleDied ?
https:…",China COVID19 ChinaLiedPeopleDied,en,Mon Jun 29 15:26:41 +0000 2020,1165843165225484288,Lincoln 😷,,,,Worldwide
1277625235877949440,@ANI #CKMKB @globaltimesnews #ChineseProductsInDustbin #ChinaGetOut #ChineseVirus #BanTikTokInIndia #BanTiktok #BoycottChineseProduct #BoycottChina #CCPVirus #CCP_is_terrorist #ChineseCommunistParty #IndiaBansChineseApps #ChineseAppsBanned #BoycottMadeInChina #BoycottChineseProducts https://t.co/kuEIpCXiOP,CKMKB ChineseProductsInDustbin ChinaGetOut ChineseVirus BanTikTokInIndia BanTiktok BoycottChineseProduct BoycottChina CCPVirus CCP_is_terrorist ChineseCommunistParty IndiaBansChineseApps ChineseAppsBanned BoycottMadeInChina BoycottChineseProducts,und,Mon Jun 29 15:29:28 +0000 2020,17906633,👮🏻‍♂️Indian Armed Forces👮🏻‍♀️,,,,India
1277625259974250497,"Great Decision Taken By Government Of India 🇮🇳
#indiatoUAE #China #BoycottChina #Kerala #BiharRegiment #UttarPradesh #tamilnadu #telangana #MadhyaPradesh #TikTok #BanTikTokInIndia #IndiaDemandsCBIForSSR #IndiaChinaFaceOff #IndiaFightsCorona #China #ChinaVirus #Pakistan https://t.co/a9x2bHgyeS",indiatoUAE China BoycottChina Kerala BiharRegiment UttarPradesh tamilnadu telangana MadhyaPradesh TikTok BanTikTokInIndia IndiaDemandsCBIForSSR IndiaChinaFaceOff IndiaFightsCorona China ChinaVirus Pakistan,en,Mon Jun 29 15:29:33 +0000 2020,1263123947714838528,INTV Media,,,,India
1277625268040015874,"RT @parimalaloke: #BoycottChina #ChineseVirus 
@TheAtulMishra @ajeetbharti @_dharam_vir @RituRathaur @ShefVaidya @er_mishra @pburavalli @Un…",BoycottChina ChineseVirus,und,Mon Jun 29 15:29:35 +0000 2020,1086682959292260352,Haripriya,,,,भारत
1277625297232420865,China promotes apps to snoop foreign citizens and the people use it ignorantly. Great move by India! Would other countries follow? #BoycottChina #TikTok #coronavirus https://t.co/fO2mXfY5IY,BoycottChina TikTok coronavirus,en,Mon Jun 29 15:29:42 +0000 2020,303746832,Gautam Jeyakodi,,,,"Delft, Nederland"
1277626033353617409,"#FreeTibet
#TibetIsNotChina 
#ChineseVirus
#BoycottChina https://t.co/3MBjrsE3XO",FreeTibet TibetIsNotChina ChineseVirus BoycottChina,und,Mon Jun 29 15:32:38 +0000 2020,3030098731,Vardhan🇮🇳🇮🇱,,,,India
1277626492558639105,"The #CCPVirus will be a bigger hoax than #RussiaCollusion , #ObamaGate
The CDC is lumping positive COVID-19 viral and antibody tests together. Here's why that's bad. https://t.co/mSO7LDbxKQ",CCPVirus RussiaCollusion ObamaGate,en,Mon Jun 29 15:34:27 +0000 2020,353205421,Duster,,,,518 316 954 407~theQC
1277627395655086080,"@TFMetals @StockShaman #China is COLLAPSING and WILL NOT SURVIVE. 
#ThreeGorgesDam NEAR Collapse
#WTO BOOT COMING]
#G7 #Chinavirus Blowback Coming.

The Chinese collapse will FORCE CHINA to sell their Gold to Trump. 

Its OVER. https://t.co/VI778xUXfR",China ThreeGorgesDam WTO G7 Chinavirus,en,Mon Jun 29 15:38:02 +0000 2020,835614522815590400,🇺🇸 SILVER GIRL 2020 #Mining #Gold #Silver Truths,,,,"Laguna Beach, CA"
1277628824587341830,@globaltimesnews most of the Chinese product have virus. #BanChineseProducts #BoycottMadeInChina #BoycottChineseProduct #BoycottChina #ChineseVirusInIndia #ChineseVirus https://t.co/6KzDGkIMAa,BanChineseProducts BoycottMadeInChina BoycottChineseProduct BoycottChina ChineseVirusInIndia ChineseVirus,en,Mon Jun 29 15:43:43 +0000 2020,3119213831,Immortal,,,,"New Delhi, India"
1277629395918655488,@globaltimesnews #CKMKB #WuhanCoronavirus #CCPVirus #ChineseProductsInDustbin #BoycottChineseProduct,CKMKB WuhanCoronavirus CCPVirus ChineseProductsInDustbin BoycottChineseProduct,und,Mon Jun 29 15:45:59 +0000 2020,79381642,Surendra,,,,武汉
1277630196888276994,"#ChineseProductsInDustbin 
#ChinaLiedAndPeopleDied 
#BoycottChineseProduct 
#ChineseVirus https://t.co/kMjtuYfaQh",ChineseProductsInDustbin ChinaLiedAndPeopleDied BoycottChineseProduct ChineseVirus,und,Mon Jun 29 15:49:10 +0000 2020,1229099747610370048,Sachin Redcar,,,,"Goa, India"
1277630234947235841,#Kungfluvirus // Please name those leaders that handled it in a novel way.Also give a note on the #population  of those countries @rajeev_mp  @SecPompeo @Chellaney https://t.co/6A3WG5AgpY,Kungfluvirus population,en,Mon Jun 29 15:49:19 +0000 2020,57363122,Rex  Harold,,,,"Kerala,India"
1277630612556283909,"RT @cskkanu: Indian are facing #ChineseArmy at border and #ChineseVirus at home.
So let's

#BoycottChineseProduct 
#BoycottChina https://t.…",ChineseArmy ChineseVirus BoycottChineseProduct BoycottChina,en,Mon Jun 29 15:50:49 +0000 2020,856544286472589314,Sachin vishwakarma,,,,"Mumbai, India"
1277631010650198017,And finally all this Chinese app will be banned!!!! 😍😍😍😍 This is tye awesome news!!! #BanTiktok #ChineseVirus remove all this apps now!!!! #BoycottChina https://t.co/YotwUdIxKQ,BanTiktok ChineseVirus BoycottChina,en,Mon Jun 29 15:52:24 +0000 2020,167313365,Mahesh,,,,"Mumbai, India"
1277632148233613312,RT @InvariantPersp1: #coronavirus #coronavirususa #SARSCoV2 #COVID19 #COVID19USA https://t.co/a2bVOeUOdm,coronavirus coronavirususa SARSCoV2 COVID19 COVID19USA,und,Mon Jun 29 15:56:56 +0000 2020,2886478793,Kevin Shields,,,,"Minneapolis, MN"
1277632595853860865,Superb shot of #modi 59 Chinese apps banned in india🇮🇳. Jai hind #BoycottChineseProduct #ChineseVirus #BanTiktok  #ChinaLiedPeopleDied @POTUS @EmmanuelMacron @nytimes @KremlinRussia_E @IsraeliPM,modi BoycottChineseProduct ChineseVirus BanTiktok ChinaLiedPeopleDied,en,Mon Jun 29 15:58:42 +0000 2020,1050154744910499841,SATPAL,,,,Rai Singh nagar
1277632839874310147,"Nothing comes free in this world . Either you give me money or data ! Rogue lier Hegemon #China prefers data !
Beware of Chinese Phones , Equipment , Apps and even toys ! 
#BoycottChina 
#ChinaProductsInDustBin 
#BoycottChinaApps
#ChinaVirus",China BoycottChina ChinaProductsInDustBin BoycottChinaApps ChinaVirus,en,Mon Jun 29 15:59:40 +0000 2020,239875508,Jai Hind,,,,Aryavarta
1277436929731067904,"Fly me to the moon... ⁠
⁠
Photo © Richard W J Koh, https://t.co/mwehO3yLmM, @amaranthinephotos.⁠
⁠
#coronavirusmemes #covid19memes #coronavirus #coronavirussingapore #ministryofhealth #showkite #showkites #showkitessingapore #kiteflying #covid19 #kiteculture #mothershipsg #sg https://t.co/zpVLvUDaRt",coronavirusmemes covid19memes coronavirus coronavirussingapore ministryofhealth showkite showkites showkitessingapore kiteflying covid19 kiteculture mothershipsg sg,en,Mon Jun 29 03:01:12 +0000 2020,1016170669678030849,Amaranthine Photos,,,,Singapore
1277439939127513088,"@HuaweiMobileUK 📢 GET OUT OF OUR COUNTRY  CHINESE SPIES 🕵 HUAWEI❗
📢 SCREW CHINA❗CHINA LIED PEOPLE DIED❗CHINA VIRUS❗
 🇨🇳 CHINESE ADOLF HITLER 🇨🇳
#Huawei #ChinaGetOut #ChineseProductsInDustbin 
#ChinaLiedPeopleDied #ChinaVirus https://t.co/k5ivQBIXnn",Huawei ChinaGetOut ChineseProductsInDustbin ChinaLiedPeopleDied ChinaVirus,en,Mon Jun 29 03:13:09 +0000 2020,1251562516259504130,AgentBritLady008,,,,"England, United Kingdom"
1277440619263057920,@HuXijin_GT झूठ का पुल्लिंदा अपने को सच का बादशाह बता रहा है...वैसे COVID19 नही चाइनीज़ वायरस है #ChinaLiedPeopleDied #ChineseVirus,ChinaLiedPeopleDied ChineseVirus,hi,Mon Jun 29 03:15:51 +0000 2020,3301123431,PRAVEEN KUMAR,,,,INDIA  
1277440839011065857,@WHOWPRO Covid 19 is one good reason for #Tedros to quit too. #Tedrosresign #TedrosliedPeopledied #ChinaLiedPeopleDied,Tedros Tedrosresign TedrosliedPeopledied ChinaLiedPeopleDied,en,Mon Jun 29 03:16:44 +0000 2020,3075913165,ChrisWapdy,,,,CA
1277441524666490880,"Everything and everyone is growing at different rates. 😊
Keep growing. 🥳
.
#keepgrowing #coronavirus #DonaldTrump #NaMo #LAC #LOC #lockdown #Quarantine #Isolation #blackandwhite #earthquake #StayHomeStaySafe #WorkFromHome #GoogleMeet #BoycottChina #SwadeshiFirst #AtmaNirbhar",keepgrowing coronavirus DonaldTrump NaMo LAC LOC lockdown Quarantine Isolation blackandwhite earthquake StayHomeStaySafe WorkFromHome GoogleMeet BoycottChina SwadeshiFirst AtmaNirbhar,en,Mon Jun 29 03:19:27 +0000 2020,164172890,Vyas Chandra 🇮🇳,,,,"Chandigarh, India"
1277441568102707207,"RT @vicpenley: #KillerCuomo Gov Cuomo 😈ordered #Chinesevirus infected back to nursing homes to infect kill patients❗️ 
deflecting now tryin…",KillerCuomo Chinesevirus,en,Mon Jun 29 03:19:38 +0000 2020,822444348977463296,poetWOAgun,,,,"California, USA"
1277441810802098177,"RT @vicpenley: #KillerCuomo Gov Cuomo 😈ordered #Chinesevirus infected back to nursing homes to infect kill patients❗️ 
deflecting now tryin…",KillerCuomo Chinesevirus,en,Mon Jun 29 03:20:36 +0000 2020,235693149,EVE WHITE,,,,"Minnesota, USA"
1277442409828417536,"@JMilei @Marcela_186 No cierra por ningún lado: 
👇👇👇👇👇👇👇👇👇👇👇👇
#CCPVirus #ChinaVirus #WuhanVirus https://t.co/HeQtAGsWv7",CCPVirus ChinaVirus WuhanVirus,es,Mon Jun 29 03:22:58 +0000 2020,742500933951750144,Santiago Pittamiglio,,,,"Scottsdale, AZ"
1277442837081214978,"Tanzanian president sees 'sabotage' as papaya, quail and goat test positive for #coronavirus
https://t.co/sHsBO9tTkS
3 May 2020

Tanzanian President (..) to investigate ""sabotage"" at the national laboratory.

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-372 by #BorderObserver",coronavirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Mon Jun 29 03:24:40 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1277443183400673281,"COVID-19 CORONAVIRUS OUTBREAK

Coronavirus Cases:
10,243,858

Deaths:
504,410

Recovered:
5,553,495

https://t.co/QI9eeJ4Lkn      
       
#coronavirus #coronavirus #ChinaCoronaVirus #CoronavirusOutbreak #China #coronaviruschina 
#CoronaOutbreak #WHO #coronaviruschina #pandemic",coronavirus coronavirus ChinaCoronaVirus CoronavirusOutbreak China coronaviruschina CoronaOutbreak WHO coronaviruschina pandemic,en,Mon Jun 29 03:26:03 +0000 2020,3108471679,John Savage,,,,Trinidad and Tobago
1277443741108678658,Please download this apps #BoycottChina #BanTikTokInIndia #BoycottChineseApp #BoycottChineseProducts #BoycottMadeInChina #ChineseVirus #JaiHind #indiaArmy #HindiCheeniByeBye #IndiaChinaFaceOffNow https://t.co/9hniuh3xle https://t.co/sZyDbYNwF5,BoycottChina BanTikTokInIndia BoycottChineseApp BoycottChineseProducts BoycottMadeInChina ChineseVirus JaiHind indiaArmy HindiCheeniByeBye IndiaChinaFaceOffNow,en,Mon Jun 29 03:28:16 +0000 2020,962224202,Awadhesh kumar,,,,"New Delhi, India"
1277444700555735046,"@ChinaJingXi #ChinaLiedPeopleDied 
#ChineseVirus 
#ChinaGetOut",ChinaLiedPeopleDied ChineseVirus ChinaGetOut,und,Mon Jun 29 03:32:05 +0000 2020,102082103,jammubloger,,,,jammu
1277444824463863809,"@fkeverycountry They stole dogs and ate them. Some of the cooked dogd still had them collar on😢
#FuckChina
https://t.co/qnbU0iDbRz https://t.co/ti5Eb8PrOT",FuckChina,en,Mon Jun 29 03:32:34 +0000 2020,3240498038,mememore,,,,Hong Kong
1277445354171117568,"U.S. to Accuse China of Trying to Hack Vaccine Data, as Virus Redirects Cyberattacks
https://t.co/SA6TPNsTmS
11 May 2020

#QUOTE ..  part of a surge in cybertheft and attacks ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

via @timcast

qt-covid19-news-382 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Mon Jun 29 03:34:40 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1277446814346604545,Standwithhongkong #BoycottChina https://t.co/gYlSaj1Lxy https://t.co/VB9gtEOcie,BoycottChina,en,Mon Jun 29 03:40:29 +0000 2020,899056957,LALALand,,,,Los Angeles
1277447888562462721,"#Coronavirus 'does not spread easily' by touching surfaces or objects, CDC says.
https://t.co/idYqxLDvpk
20 May 2020

#QUOTE ""COVID-19 is a new disease and we are still learning about how it spreads""

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-390 by #BorderObserver https://t.co/XHf6KGwrvM",Coronavirus QUOTE WuhanVirus COVID19 CCPVirus BorderObserver,en,Mon Jun 29 03:44:45 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1277448977898749952,Read on..COVID19 Symptoms..Fevers 101’ lingering on..Dr Jessica Dine’s program (Penn Medicine)are following Post COVID19 patients! World medical community truly knows very little about this F’ing Virus 🦠 #covid19 #ChinaLiedPeopleDied  https://t.co/ebqJIKlSFl,covid19 ChinaLiedPeopleDied,en,Mon Jun 29 03:49:04 +0000 2020,1292323981,Rosalinda Torres Ross,,,,"WashXing, Bucks County,PA,USA"
1277449062136967168,RT @JMichaelWaller: Another friendly reminder: Communist China is responsible for the pandemic that's plaguing us all. #CCPVirus #WuhanViru…,CCPVirus,en,Mon Jun 29 03:49:24 +0000 2020,803132614143946752,Sally,,,,Japan
1277449490643869697,"#wuhanvirus
#chinavirus
#wuhancoronavirus
#chinacoronavirus
#covid19

#願榮光歸香港
#GloryToHongKong
#FightForFreedom
#StandWithHK
#standtogether
 https://t.co/AKkSfpATEn",wuhanvirus chinavirus wuhancoronavirus chinacoronavirus covid19 願榮光歸香港 GloryToHongKong FightForFreedom StandWithHK standtogether,und,Mon Jun 29 03:51:07 +0000 2020,39167918,SWHK FFF,,,,兵庫 神戸市
1277450247057428480,"RT @vicpenley: #KillerCuomo Gov Cuomo 😈ordered #Chinesevirus infected back to nursing homes to infect kill patients❗️ 
deflecting now tryin…",KillerCuomo Chinesevirus,en,Mon Jun 29 03:54:07 +0000 2020,35459264,Barbara,,,,"Columbus, Ohio"
1277450635026161664,"8 Tips for managing your child’s anxiety about #covid19

Contact us:
📞 9148787739
📩 greendotmontessori@gmail.com
🌐 https://t.co/snRqvBnaG3

#ncov19 #corona #virus #measures #2019ncov #wuhanvirus #stayhome #staysafe #breakthechain #GDMS #bengaluru #bandapura #preschool https://t.co/yXLY1CrMeq",covid19 ncov19 corona virus measures 2019ncov wuhanvirus stayhome staysafe breakthechain GDMS bengaluru bandapura preschool,en,Mon Jun 29 03:55:39 +0000 2020,2511850076,GREEN DOT Montessori Schools,,,,"chandapura, kudlu,bellandur"
1277451174229098496,"8 Tips for managing your child’s anxiety about #covid19

Contact us:
📞 9900963482
📩 office@greendotinternationalschool.com
🌐 https://t.co/yjNXrUFSQD

#ncov19 #corona #virus #measures #2019ncov #wuhanvirus #stayhome #staysafe #breakthechain #GDIS #primaryschool https://t.co/M1GaIaPXLm",covid19 ncov19 corona virus measures 2019ncov wuhanvirus stayhome staysafe breakthechain GDIS primaryschool,en,Mon Jun 29 03:57:48 +0000 2020,1252509021883363328,GREEN DOT International School,,,,"No. 305, Bandapura Road"
1277392513222017025,"Trump blames WHO for not calling coronavirus outbreak a pandemic sooner and threatens to cut funding
by #Reuters - Apr 7, 2020

2:01

ViD https://t.co/6f6h8Kf9iR

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-197 by #BorderObserver https://t.co/9SmAWuiSva",Reuters CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Mon Jun 29 00:04:42 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1277392954425040896,#CCPVirus #CCPChina #CoronaVirus #COVID19 https://t.co/lFFDyWihuB,CCPVirus CCPChina CoronaVirus COVID19,und,Mon Jun 29 00:06:27 +0000 2020,1018590805651591168,Jeremy Ford,,,,"Somewhere, USA"
