1269590904714772480,@AntonioSocci1 a #Bersani. Anche i morti di #Covid vittime del partito #comunista #cinese. #CCPVirus https://t.co/GXaYQhUQ3L,Bersani Covid comunista cinese CCPVirus,it,Sun Jun 07 11:23:54 +0000 2020,576128417,Max Ferrari,,,,"Varese, Lombardia"
1269591097581469703,RT @MaxFerrari: @AntonioSocci1 a #Bersani. Anche i morti di #Covid vittime del partito #comunista #cinese. #CCPVirus,Bersani Covid comunista cinese CCPVirus,it,Sun Jun 07 11:24:40 +0000 2020,555300363,PonytaEle🌸🇮🇹❤🇺🇸🇯🇵🇹🇼🇭🇰,,,,Italia
1269591218385797121,"New York?s coronavirus nursing home death toll didn?t have to be so high
https://t.co/Ubdk3T9KDQ
5 May 2020

#QUOTE .. complications have killed 4,813 residents ..

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-398 by #BorderObserver",QUOTE CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 07 11:25:08 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1269591995305070592,"#FreeTibet 
#TibetIsNotChina
#HongKongIsNotChina
#StandWithHongkong
#FreeTaiwan
#TaiwanIsNotChina 
#jaihindkisena 
#MakeChinaPay 
#BoycottChina 
#BoycottChineseProducts 
#ChineseVirus 
#CCPVirus 
#ChineseCommunistParty 
#CCP_is_terrorist 
#ParriahState #China a blot on #humanity https://t.co/M6oN5fLJjs",FreeTibet TibetIsNotChina HongKongIsNotChina StandWithHongkong FreeTaiwan TaiwanIsNotChina jaihindkisena MakeChinaPay BoycottChina BoycottChineseProducts ChineseVirus CCPVirus ChineseCommunistParty CCP_is_terrorist ParriahState China humanity,en,Sun Jun 07 11:28:14 +0000 2020,4065448879,Dr@g#n 🎆🇮🇳🎆,,,,Poland
1269592460830916608,"#CCPVirus JOKE

People are showing up in emergency rooms with hypoxia.

Diagnosis: Excess CO2, not enough Oxygen

The doctor writes a Prescription.

The patient reads out loud: Take off the #CoronaVirus mask",CCPVirus CoronaVirus,en,Sun Jun 07 11:30:05 +0000 2020,895388295496073221,The Border Observer,,,,"El Paso, TX"
1269592657749147649,"RT @NTD_JAPAN: 感染症の発生を世界に隠したさらなる証拠 河北省で1月に秘密会議

#秘密会議 #証拠 #内部文書 #中共病毒 #中共ウイルス #CCPVirus #武漢肺炎 #武漢 #新型コロナウイルス #コロナ #感染 #COVID19 #中国情報 #新唐人 #…",秘密会議 証拠 内部文書 中共病毒 中共ウイルス CCPVirus 武漢肺炎 武漢 新型コロナウイルス コロナ 感染 COVID19 中国情報 新唐人,ja,Sun Jun 07 11:30:52 +0000 2020,949876725248180225,大和街道～高野街道,,,,平城京
1269593496119361541,"#FreeTibet 
#TibetIsNotChina
#HongKongIsNotChina
#StandWithHongkong
#FreeTaiwan
#TaiwanIsNotChina 
#jaihindkisena 
#MakeChinaPay 
#BoycottChina 
#BoycottChineseProducts 
#ChineseVirus 
#CCPVirus 
#ChineseCommunistParty 
#CCP_is_terrorist 
#ParriahState #China a blot on #humanity https://t.co/Eo3I5VWuwY",FreeTibet TibetIsNotChina HongKongIsNotChina StandWithHongkong FreeTaiwan TaiwanIsNotChina jaihindkisena MakeChinaPay BoycottChina BoycottChineseProducts ChineseVirus CCPVirus ChineseCommunistParty CCP_is_terrorist ParriahState China humanity,en,Sun Jun 07 11:34:12 +0000 2020,4065448879,Dr@g#n 🎆🇮🇳🎆,,,,Poland
1269594716879740928,"@CRolanova @shrua_sharma #chinaliedpeopleadied
#ChineseVirus
#HongKongNeedsHelp
#CCP_is_terrorist",chinaliedpeopleadied ChineseVirus HongKongNeedsHelp CCP_is_terrorist,und,Sun Jun 07 11:39:03 +0000 2020,736579016790941697,xyogee,,,,Delhi
1269596296379318273,"El pueblo NO es propiedad de ningún gobierno... El pueblo es propiedade de Dios ... China, NO nos vas a controlar...
#ARGENTINAZO #ChinaVirus #FalsaPandemia #COVIDー19 #ChinaLiedPeopleDied https://t.co/zF5yAI6oRi",ARGENTINAZO ChinaVirus FalsaPandemia COVIDー19 ChinaLiedPeopleDied,es,Sun Jun 07 11:45:19 +0000 2020,2444759149,J. Cruz,,,,Lima - Perú
1269597928064155648,@680NEWS No one buy that bullshit #china #ChinaLiedAndPeopleDied #ChineseVirus https://t.co/ysQco2FrDM,china ChinaLiedAndPeopleDied ChineseVirus,en,Sun Jun 07 11:51:48 +0000 2020,800819409501700096,Rox,,,,Everywhere
1269598713569259522,"#laddakh 
#jaihindkisena 

#MakeChinaPay 
#BoycottChina 
#BoycottChineseProducts 
#ChineseVirus 
#CCPVirus 
#ChineseCommunistParty 
#CCP_is_terrorist 
#ParriahState #China a blot on #humanity https://t.co/ffFTXmosD4",laddakh jaihindkisena MakeChinaPay BoycottChina BoycottChineseProducts ChineseVirus CCPVirus ChineseCommunistParty CCP_is_terrorist ParriahState China humanity,en,Sun Jun 07 11:54:55 +0000 2020,4065448879,Dr@g#n 🎆🇮🇳🎆,,,,Poland
1269599410306023427,"@globaltimesnews The only two countries in the world who has a dedicated Propaganda Ministry- China and cousin North Korea. We will ditch you simply by ditching your products, anyway they don't last long
#CCPVirus 
#WuhanVirus 
#ChinaLiedPeopleDied 
#ChinaVirus 
#CCPevil",CCPVirus WuhanVirus ChinaLiedPeopleDied ChinaVirus CCPevil,en,Sun Jun 07 11:57:42 +0000 2020,1237309396503461888,Pritamgrc,,,,Italy(FR) 
1269599464773136386,"@globaltimesnews This called ultimate level of ransomeware, first you give a #ChineseVirus and then you try to  terrorise your neighbours with theses exercises. The whole world is watching  how #ChinaLiedPeopleDied and these rogue behaviour of #CCP #Pla",ChineseVirus ChinaLiedPeopleDied CCP Pla,en,Sun Jun 07 11:57:55 +0000 2020,3371403912,Arnab Goswami FC,,,,India
1269540622236397569,"RT @Bigthin83310115: 米司法省は、N95マスクの基準を満たしていない偽の商品を50万枚近く米国の業者に販売したとして中国企業を起訴した。
恥知らず、悪魔の国だ。
#CCPVirus #terroristChina  https://t.co/kLKlOQ90…",CCPVirus terroristChina,ja,Sun Jun 07 08:04:05 +0000 2020,109767402,小松 幹直,,,,東京都
1269540694047158273,"@WSJ @nate_taplin Not only US but all the world are against you China..
#ChineseVirus #ChinaLiedAndPeopleDied #ChineseWuhanVirus #ChineseCommunistParty #ChineseVirus19",ChineseVirus ChinaLiedAndPeopleDied ChineseWuhanVirus ChineseCommunistParty ChineseVirus19,en,Sun Jun 07 08:04:23 +0000 2020,814190739303198720,Tanzin,,,,Làdakh
1269540989401694208,"RT @screen_tan: @globaltimesnews Only after 5 million had fled #Wuhan.

Too late.

#MadeInChina 
#CCPVirus 
#ChinaLiedPeopleDied",Wuhan MadeInChina CCPVirus ChinaLiedPeopleDied,en,Sun Jun 07 08:05:33 +0000 2020,1634401512,Ashutosh,,,,"Chennai, India"
1269541598099988483,"1 more case...from THE PHILIPPINES (REVISED total: 1106): hashtags ONE-SEVEN in hashtags EIGHT &amp; NINE (REVISED total: 1106) (June 7, 2020; 16:02 HKT) #wuhancoronavirus #wuhanCHINAvirus #CHINAvirus #wuhanvirus #COVID2020 #COVID2019 #COVID #HONGKONG #HK",wuhancoronavirus wuhanCHINAvirus CHINAvirus wuhanvirus COVID2020 COVID2019 COVID HONGKONG HK,en,Sun Jun 07 08:07:58 +0000 2020,313536147,ActivistBowen,,,,Hong Kong
1269542149072187392,@globaltimesnews First you spread the Epidemic which has no cure. And then start selling protective gear. #BoycottChina,BoycottChina,en,Sun Jun 07 08:10:09 +0000 2020,64422069,DEEPAK,,,,INDIA
1269542308690554881,"RT @Bigthin83310115: 米司法省は、N95マスクの基準を満たしていない偽の商品を50万枚近く米国の業者に販売したとして中国企業を起訴した。
恥知らず、悪魔の国だ。
#CCPVirus #terroristChina  https://t.co/kLKlOQ90…",CCPVirus terroristChina,ja,Sun Jun 07 08:10:48 +0000 2020,1013791128779255808,ねこたま　出戻り😹🙏,,,,KOBE
1269542549007429634,#CCPVirus #ChinaMustPay https://t.co/7hUwsGV5qA,CCPVirus ChinaMustPay,und,Sun Jun 07 08:11:45 +0000 2020,362123545,SamoanChef,,,,"Auckland, New Zealand"
1269544555608633345,"RT @Bigthin83310115: 米司法省は、N95マスクの基準を満たしていない偽の商品を50万枚近く米国の業者に販売したとして中国企業を起訴した。
恥知らず、悪魔の国だ。
#CCPVirus #terroristChina  https://t.co/kLKlOQ90…",CCPVirus terroristChina,ja,Sun Jun 07 08:19:43 +0000 2020,107957105,ウォールフェイサー　Luo maro,,,,東京都
1269545249141121031,"This person is #BJP MP who full vocal about  article 370 abolition but remain full silence on India-China face of in Ladakh
#laddakh #BoycottChineseProduct #BoycottChina #coronavirus https://t.co/GFYzp7mPpv",BJP laddakh BoycottChineseProduct BoycottChina coronavirus,en,Sun Jun 07 08:22:29 +0000 2020,795990886312087553,ASGAR OVIC اصغر علی,,,,"Kargil, Jammu And Kashmir"
1269545354095190016,"#BoycottChineseProducts
#BoycottChina
#BoycottMadeInChina
#ChineseVirus
#WuhanVirus
https://t.co/Shlxll5GcH",BoycottChineseProducts BoycottChina BoycottMadeInChina ChineseVirus WuhanVirus,und,Sun Jun 07 08:22:54 +0000 2020,868091927412916225,kunal,,,,"Kanpur, India"
1269545819721461760,"RT @Bigthin83310115: 米司法省は、N95マスクの基準を満たしていない偽の商品を50万枚近く米国の業者に販売したとして中国企業を起訴した。
恥知らず、悪魔の国だ。
#CCPVirus #terroristChina  https://t.co/kLKlOQ90…",CCPVirus terroristChina,ja,Sun Jun 07 08:24:45 +0000 2020,1229314372649963520,Kudo,,,,JAPAN🇯🇵
1269545859244408832,"RT @Bigthin83310115: 米司法省は、N95マスクの基準を満たしていない偽の商品を50万枚近く米国の業者に販売したとして中国企業を起訴した。
恥知らず、悪魔の国だ。
#CCPVirus #terroristChina  https://t.co/kLKlOQ90…",CCPVirus terroristChina,ja,Sun Jun 07 08:24:54 +0000 2020,912456313052971009,ミィ☆,,,,日本
1269545885496721408,"इतिहास उठाकर पढ़ लीजिए, कांगियों-वामियों का घृणित चेहरा हर जगह दिखेगा #AmulVsChina #Amul #AmulButterGirl #AmulGirl #ChinaWingsClipped #ChinaLiedAndPeopleDied #chinaindiaborder #chinamustexplain #ChinaMustPay #coronavirus #USAProtest #USARIOTS #ChinaVirus 
https://t.co/p5o0Mmq5EO",AmulVsChina Amul AmulButterGirl AmulGirl ChinaWingsClipped ChinaLiedAndPeopleDied chinaindiaborder chinamustexplain ChinaMustPay coronavirus USAProtest USARIOTS ChinaVirus,hi,Sun Jun 07 08:25:00 +0000 2020,1158706861530439681,Haresh Kumar,,,,Okhla (Delhi)
1269546122864816128,"RT @Bigthin83310115: 米司法省は、N95マスクの基準を満たしていない偽の商品を50万枚近く米国の業者に販売したとして中国企業を起訴した。
恥知らず、悪魔の国だ。
#CCPVirus #terroristChina  https://t.co/kLKlOQ90…",CCPVirus terroristChina,ja,Sun Jun 07 08:25:57 +0000 2020,821347841104691204,🔯フラ🔯,,,,日本
1269546884101783552,#ChinaLiedPeopleDied #marr #covid19 #WuhanCoronaVirus,ChinaLiedPeopleDied marr covid19 WuhanCoronaVirus,und,Sun Jun 07 08:28:58 +0000 2020,19815513,"John Smith Stay Alert, Avoid the Media & Unions",,,,Cotswolds & SW France. 
1269547131024494592,"RT @EpochTimes: Treating #CCPVirus patients with #Zinc, #Hydroxychloroquine &amp; #Azithromycin led to a higher rate of discharge from #Hospita…",CCPVirus Zinc Hydroxychloroquine Azithromycin,en,Sun Jun 07 08:29:57 +0000 2020,2375811252,Gaudiva,,,,Indonesia
1269547244371484674,@Sadhusahab #ChinaLiedPeopleDied sorry but that's the unfortunate truth. They silenced the doctor who first raised it (who is now dead) which cost the response 3 weeks. The virus could have been contained in China.,ChinaLiedPeopleDied,en,Sun Jun 07 08:30:24 +0000 2020,1308162487,This Is Sparta!,,,,"London, England"
1269548051263188993,"@realDonaldTrump #BoycottChineseProducts 
#BoycottChina 
#Destroychina
#ChinaVirus 
#Chinesevirus https://t.co/F2igTZQo9F",BoycottChineseProducts BoycottChina Destroychina ChinaVirus Chinesevirus,und,Sun Jun 07 08:33:37 +0000 2020,1221438951530975233,🚩🚩अम्बेडकर కీ ఆత్మ🚩🚩JAI HINDU 🚩🚩,,,,Shri Charan
1269549176171270146,"The term #ChinaPlague is the only thing that Trump is correct about recently.

Let me give you a quick rundown: Virus come from Wuhan, Wuhan is a China city, and CCP lying and misleading cause this global pandemic.

#ChinaLiedPeopleDied #ChinaVirus #CCPVirus",ChinaPlague ChinaLiedPeopleDied ChinaVirus CCPVirus,en,Sun Jun 07 08:38:05 +0000 2020,135173695,Geoffrey Cheung,,,,Hong Kong
1269549761800990721,"RT @idesibanda: Dear @TwitterIndia
I support @Amul_Coop #Amul 

#BoycottChina #ChineseVirus https://t.co/3XiYnX6bES",Amul BoycottChina ChineseVirus,en,Sun Jun 07 08:40:24 +0000 2020,1103375376657596421,फ़ौलादीBanker,,,,"Ghaziabad, India"
1269549990600257537,"Ban china items and everything even travel .. if you want to do something for India just bycot China .
#ChinaLiedPeopleDied
#ChinaVirus
#banchinaapps
#BanChina 
And also watch from ladak #SonamWangchuk YouTube video about china
@PMOIndia
@narendramodi
🇮🇳
 https://t.co/ZXRyJRF35o",ChinaLiedPeopleDied ChinaVirus banchinaapps BanChina SonamWangchuk,en,Sun Jun 07 08:41:19 +0000 2020,1176168261047607296,Suraj Tiwary,,,,India
1269550028021997571,"मुस्लिम तुष्टिकरण और छद्मसेक्युलरिज्म का मैं घोर विरोधी हूं, किसी जाति या धर्म का विरोधी नहीं #Amul #AmulButterGirl #AmulVsChina #AmulGirl #AmulTheTasteOfIndia #ChinaFacesIndia #ChinaLiedAndPeopleDied #ChinaVirus #chinamustexplain #USAonFire #USAProtests 
https://t.co/h0qurbhp6U",Amul AmulButterGirl AmulVsChina AmulGirl AmulTheTasteOfIndia ChinaFacesIndia ChinaLiedAndPeopleDied ChinaVirus chinamustexplain USAonFire USAProtests,hi,Sun Jun 07 08:41:28 +0000 2020,1158706861530439681,Haresh Kumar,,,,Okhla (Delhi)
1269550556181401600,"https://t.co/HdoS8gqZlc
#CCPVirus BOYCOT CHINA.
PEOPLE AROUND THE WORLD LOST THEIR LOVE ONES DUE TO CORONA. I LOST MY LOVE ONES I AM A VICTIM OF CORONA SPREAD BY CCP. 😢@TibetPeople @China_Amb_India @ChinaEUMission",CCPVirus,en,Sun Jun 07 08:43:34 +0000 2020,96546199,INDIAN,,,,India
1269552090512326656,#ChinaWingsClipped #ChinaLiedAndPeopleDied #ChinaVirus #ChinaMustPay #ChinaMustExplain #chinamustfall #chinaindiaborder #chinavsindia #coronavirus https://t.co/QLSmSjL4zU,ChinaWingsClipped ChinaLiedAndPeopleDied ChinaVirus ChinaMustPay ChinaMustExplain chinamustfall chinaindiaborder chinavsindia coronavirus,und,Sun Jun 07 08:49:40 +0000 2020,419342749,E-Certificate Webinars (Vikas Meena),,,,"New Delhi, Rajasthan,Gujarat"
1269552948331163648,"@KarunaGopal1 @cpimspeak @communist_party see communist they are brutal inhumane , whole world needs to get together against  #China #IAmAntifa #ChineseVirus  #CCP_is_terrorist #CommunistChina #ChinaLiedPeopleDied #ChinaWingsClipped",China IAmAntifa ChineseVirus CCP_is_terrorist CommunistChina ChinaLiedPeopleDied ChinaWingsClipped,en,Sun Jun 07 08:53:04 +0000 2020,255325954,Maverick-Gagan,,,,"Mumbai, Bengaluru "
1269553089201258496,#BeSafe #selfreliantindia #BoycottChineseApp #BoycottChina #BoycottMadeInChina #promotemakeinIndia #ChinaLiedPeopleDied #COVID19India #lockdownlessons #coronavirus #WuhanVirus #WuhanCoronaVirus #ChinaIndiaStandOff #SonamWangchuk #localkeliyevocal #laddakh #COVIDIDIOTS #sundayvibe https://t.co/s3MBr2i5E5,BeSafe selfreliantindia BoycottChineseApp BoycottChina BoycottMadeInChina promotemakeinIndia ChinaLiedPeopleDied COVID19India lockdownlessons coronavirus WuhanVirus WuhanCoronaVirus ChinaIndiaStandOff SonamWangchuk localkeliyevocal laddakh COVIDIDIOTS sundayvibe,und,Sun Jun 07 08:53:38 +0000 2020,1248236122322411520,Vocal for Local,,,,"Delhi,India 🇮🇳"
1269553556069085184,"RT @EnzoMazak: Remember #wuhanvirus is proudly made in THUGLAND #china.

#COVIDー19 #ccpvirus #ccpchina #ChinaLiedPeopleDied",wuhanvirus china COVIDー19 ccpvirus ccpchina ChinaLiedPeopleDied,en,Sun Jun 07 08:55:29 +0000 2020,970309667673944064,ANA,,,,Hong Kong
1269554137546383360,"RT @Bigthin83310115: 米司法省は、N95マスクの基準を満たしていない偽の商品を50万枚近く米国の業者に販売したとして中国企業を起訴した。
恥知らず、悪魔の国だ。
#CCPVirus #terroristChina  https://t.co/kLKlOQ90…",CCPVirus terroristChina,ja,Sun Jun 07 08:57:48 +0000 2020,1125553864667582465,🦇ジタクスキー🦇🔬この幸運みんなに届け😍@新世界、ＹＧＧＯＲＡＳＩＬ,,,,フュー君の作った宇宙💫
1269554357109960704,"रोजाना खाने में करें लहसुन का इस्तेमाल, इसके फायदों को जानकर हो जाएंगे हैरान #Amul #AmulButterGirl #AmulVsChina #AmulGirl 
#ChinaLiedAndPeopleDied #ChinaFacesIndia #chinaviras #chinaviras #chinamustexplain #ChinaWingsClipped #ChinaIndiaStandOff #COVID 
https://t.co/kdinwVRgzJ",Amul AmulButterGirl AmulVsChina AmulGirl ChinaLiedAndPeopleDied ChinaFacesIndia chinaviras chinaviras chinamustexplain ChinaWingsClipped ChinaIndiaStandOff COVID,hi,Sun Jun 07 08:58:40 +0000 2020,1158706861530439681,Haresh Kumar,,,,Okhla (Delhi)
1269766177913520130,"For any civilized society, there can be only one choice: Life.

https://t.co/K0CJPYztVt

#CCPVirus #pandemic #society #economy #life https://t.co/F6j6DaxbiT",CCPVirus pandemic society economy life,en,Sun Jun 07 23:00:22 +0000 2020,2894982337,Peter Nayland Kust,,,,"Cypress, Texas"
1269766581740900352,I think these global protests are brain child and funding by CCP China ! All to divert from #COVID19 #ChinaLiedPeopleDied,COVID19 ChinaLiedPeopleDied,en,Sun Jun 07 23:01:58 +0000 2020,736856114,Shankar,,,,India and New Zealand 
1269766674405658624,RT @Anonymo21321693: @NYGovCuomo @LaurieBQtpie KNOWINGLY sending infected #Chinesevirus patients to old folks homes = MURDER. Moving your m…,Chinesevirus,en,Sun Jun 07 23:02:20 +0000 2020,1152391195995197440,Sometimes you must SHOW them....,,,,🇺🇸
1269767377891270659,"#NewsSourcePropaganda #FakeNews

U.S. men less likely to heed #coronavirus health warnings
by #Reuters - 27 Mar 2020

A story fabricated with an unlinked poll run by the news source

1:27

https://t.co/W3xxJUrte7

#COVID19 #CCPVirus

qt-covid19-vids-150 by #BorderObserver https://t.co/0vEEuUiiou",NewsSourcePropaganda FakeNews coronavirus Reuters COVID19 CCPVirus BorderObserver,en,Sun Jun 07 23:05:08 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1269767393280176130,"#LocalPropaganda

Buses in Romania Disinfected Before COVID-19 State of Emergency
by #VOANews - Mar 15, 2020

1:00

ViD https://t.co/EMCsxQcl7L

#CoronaVirus #WuhanVirus #COVID19 #CCPVirus

qt-covid19-vids-110 by #BorderObserver https://t.co/TDleTYpjjN",LocalPropaganda VOANews CoronaVirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Sun Jun 07 23:05:12 +0000 2020,819519735637377024,jesse Politic 650,,,,West TX
1269768103837208584,Obama and Hillary were directly responsible for those four deaths in Benghazi. This fallacious equivalency is another foolish claim. Trump was responsible for banning travel from China when the CCP and WHO were deceiving the world about it. #CCPVirus killed Americans not Trump. https://t.co/yu5tFPe3Y7,CCPVirus,en,Sun Jun 07 23:08:01 +0000 2020,1241524949124296713,Into The Weeds_ the devil is in the details.,,,,Everywhere
1269768484038127616,"RT @jenniferatntd: A study questioning the existence of #RaTG13, which is said to show 96.2% genome homology with #SARSCoV2 (#CCPVirus). Th…",RaTG13 SARSCoV2 CCPVirus,en,Sun Jun 07 23:09:32 +0000 2020,218981783,Joy Thompson,,,,"San Marcos, CA USA"
1269770268370591746,"RT @12emma30: The facts will not change.
#chinaLies 
#BoycottChina
#MakeChinaPay",chinaLies BoycottChina MakeChinaPay,en,Sun Jun 07 23:16:37 +0000 2020,7011422,Anthony Rafael Chao,,,,"Tokyo, Japan"
1269770311467184131,"#China_is_terrorist
#UygurlaraÖzgürlük
#freedom #coronavirus #VakitDaralıyor eninde sonunda öleceğiz ama nasıl yaşadığımızın hesabı verilecek!..
KHKlıya AğaçKökü https://t.co/KTu0qtEKBm",China_is_terrorist UygurlaraÖzgürlük freedom coronavirus VakitDaralıyor,tr,Sun Jun 07 23:16:48 +0000 2020,2651324655,Sevim Bademci,,,,"İzmir, Türkiye"
1269772407822258178,"#QUOTE (County medical examiner) has been telling death investigators around the country to save specimens for future testing.

#Coronavirus and other causes driving surge in US deaths
https://t.co/rdIHGDh7cy
30 Apr 2020

#COVID19 #CCPVirus

qt-covid19-news-410 #BorderObserver",QUOTE Coronavirus COVID19 CCPVirus BorderObserver,en,Sun Jun 07 23:25:07 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1269773371719458816,RT @StevenWMosher: The Wuhan lab and Dr. Shi Zhengli faked finding a new coronavirus in order to claim that the #CCPVirus came from nature.…,CCPVirus,en,Sun Jun 07 23:28:57 +0000 2020,791182,Timothy Raleigh,,,,Toronto
1269774297284907008,RT @shaun_wilkinson: Norway Scientist Claims Report Proves Coronavirus Was Lab-Made #COVID19 #ChinaLiedPeopleDied  https://t.co/fZAiNB28k0,COVID19 ChinaLiedPeopleDied,en,Sun Jun 07 23:32:38 +0000 2020,737209826544095232,🄳🄰🄳🄳🅈🄳🄴🄴 🎮 🏁,,,,Tsushima
1269774968100970497,@Tang31Tang @George_Of_FL @ZZ_suinetsnafoo @Sc_kfhk @SenTomCotton Actually USA is the 2nd worst performer. You forgot your CCP lied about data and need to multiple by 50 times. CCP China is the worst performer and it started over in Wuhan. #WuhanVirus #CCPVirus,WuhanVirus CCPVirus,en,Sun Jun 07 23:35:18 +0000 2020,1241154836609077248,Arlen 🇹🇼🌹,,,,中華民國台灣 ROC Taiwan
1269775577508126720,"@George_Of_FL @Tang31Tang @ZZ_suinetsnafoo @Sc_kfhk @SenTomCotton Because they try to blame a bat 😂😂😂 Then try to blame Japan, Italy and USA. All failed we know it is #CCPVirus from a lab in Wuhan https://t.co/heCPZMjeSV",CCPVirus,en,Sun Jun 07 23:37:43 +0000 2020,1241154836609077248,Arlen 🇹🇼🌹,,,,中華民國台灣 ROC Taiwan
1269775991800573953,"RT @jenniferatntd: A study questioning the existence of #RaTG13, which is said to show 96.2% genome homology with #SARSCoV2 (#CCPVirus). Th…",RaTG13 SARSCoV2 CCPVirus,en,Sun Jun 07 23:39:22 +0000 2020,1235707699054153728,SylvanRed,,,,United States
1269776211305271298,#qanon #wuhanvirus #coronavirus #covid19 #chinavirus https://t.co/qf0gDZD4Um,qanon wuhanvirus coronavirus covid19 chinavirus,und,Sun Jun 07 23:40:14 +0000 2020,214266498,Totally America,,,,FREEDOM
1269777296749182978,"Yes, this is very suspicious. 
#CCPVirus #SayNoToCCP #RejectCCP #COVIDー19 https://t.co/uM1FFglgdq",CCPVirus SayNoToCCP RejectCCP COVIDー19,en,Sun Jun 07 23:44:33 +0000 2020,1247823337155371011,Why China?,,,,Paris
1269777343536664577,"@StevenWMosher Yes, this is very suspicious. 
#CCPVirus #SayNoToCCP #RejectCCP #COVIDー19",CCPVirus SayNoToCCP RejectCCP COVIDー19,en,Sun Jun 07 23:44:44 +0000 2020,1247823337155371011,Why China?,,,,Paris
1269778033738764288,"@XiaoxuSeanLin @Preprints_org Yes, this is very suspicious. 
#CCPVirus #SayNoToCCP #RejectCCP #COVIDー19",CCPVirus SayNoToCCP RejectCCP COVIDー19,en,Sun Jun 07 23:47:29 +0000 2020,1247823337155371011,Why China?,,,,Paris
1269778828546596864,"@FanqiJiang @PDChina I only know that it is #WuhanVirus / #ChinaVirus and also #ChinaLiedPeopleDied , I have courage to stand against wrong &amp; not like you who is slave of #CommunistChina",WuhanVirus ChinaVirus ChinaLiedPeopleDied CommunistChina,en,Sun Jun 07 23:50:38 +0000 2020,128158797,viresh luthra,,,,dilli bc
1269780477273010176,@ChinaDaily #ChinaLiedPeopleDied #ChinaVirus https://t.co/BJnNxgd127,ChinaLiedPeopleDied ChinaVirus,und,Sun Jun 07 23:57:11 +0000 2020,128158797,viresh luthra,,,,dilli bc
1269780540737097728,"@realDonaldTrump So what will be done about this atrocity perpetrated by the #CCP_is_terrorist / WHO/ CDC / #Gilead / #GatesFoundation Conglomoration? 
#Q
#QAnon 
#QArmy 
#MAGA 
#Trump2020
#Obamagate https://t.co/vzQAVYXXev",CCP_is_terrorist Gilead GatesFoundation Q QAnon QArmy MAGA Trump2020 Obamagate,en,Sun Jun 07 23:57:26 +0000 2020,1263109274,Panini Horrible Deplorable 🇺🇸💥🔥💥🇺🇸,,,,"Wisconsin, USA"
1269631466750738432,"Did you really think by giving World a huge problem like #Coronavirus , you are rising in the world? And by the way #India will become self-reliant in very short time and you will not be that important to India and anyone in the world..India will be Superpower soon
#BoycottChina https://t.co/aOo3wndqxz",Coronavirus India BoycottChina,en,Sun Jun 07 14:05:04 +0000 2020,814362791540883456,Manik Goyal,,,,Raman
1269631868934082560,"RT @nglinsman: #CCPVirus Nonetheless, he insisted, for all the CCP’s relentless propaganda, “many Chinese know that there is no victory in…",CCPVirus,en,Sun Jun 07 14:06:40 +0000 2020,1235848852114034689,John Yeong,,,,USA
1269631953503793154,RT @77five: #chinesevirus #ChinaVirus #chinaIsAsshoe it should Call Chinesevirus! https://t.co/68GJblKDSu,chinesevirus ChinaVirus chinaIsAsshoe,en,Sun Jun 07 14:07:00 +0000 2020,1234073544411242497,corona_antidote,,,,"Uttar Pradesh, India"
1269632162346631169,"RT @danharris: #ChinaLiedAndPeopleDied 
 https://t.co/tFYEBvHz4t",ChinaLiedAndPeopleDied,und,Sun Jun 07 14:07:50 +0000 2020,2207352992,"Dont be selfish, Mask Up",,,,"Delta, British Columbia"
1269633517547212805,"RT @CaptAKJ: Love that sight of silky tricolor flying high. Jai Hind. 
#India #China #laddakh #IndiaChinaFaceOff #CCP #CCP_is_terrorist #CC…",India China laddakh IndiaChinaFaceOff CCP CCP_is_terrorist,en,Sun Jun 07 14:13:13 +0000 2020,724213605059547136,Gagan Bharti,,,,"भिलाई, भारत"
1269635156396183552,"#ChinaLiedPeopleDied 
People's Daily,China @PDChina😉 😄
#वामपंथि ☭ #China  🇨🇳🦠चीन #ChinaVirus #ChineseVirus #LeftVulture #चीनीवायरस #वामपंथीगिद्ध https://t.co/MS5vMRqLUC",ChinaLiedPeopleDied वामपंथि China ChinaVirus ChineseVirus LeftVulture चीनीवायरस वामपंथीगिद्ध,en,Sun Jun 07 14:19:44 +0000 2020,127774379,G .T.RAO 🇮🇳,,,,India
1269635217070776321,"हर एंगल से ट्विटर की 👇👇👇#Global_Virus_China
#ChineseVirus #ChinaLiedPeopleDied #FreeHinduTemples
#Hindus_Under_Threat #hinduphobia_in_India https://t.co/IBPq0fvzjc https://t.co/grwPJJah9c",Global_Virus_China ChineseVirus ChinaLiedPeopleDied FreeHinduTemples Hindus_Under_Threat hinduphobia_in_India,hi,Sun Jun 07 14:19:59 +0000 2020,1098656634304385028,टेढ़ी उँगली,,,,india
