1271390701734035461,"@Timcast @tracybeanz Agreed. They should’ve thought about how allowing thousands to gather in cities across the country during a pandemic may lead to a second wave. To all these liars spouting about the #CCPVirus after staying silent during the #DemRiots. Yeah, Fuck You !!!",CCPVirus DemRiots,en,Fri Jun 12 10:35:39 +0000 2020,173816046,X ⭐️⭐️⭐️,,,,Isengard
1271390915920384006,#China scientists knew virus was lethal before telling world of disease https://t.co/30DRgsXaZx via @MailOnline #COVID19 #BoycottChineseProducts #BoycottChina,China COVID19 BoycottChineseProducts BoycottChina,en,Fri Jun 12 10:36:30 +0000 2020,1104742489972449280,Winstona Smith,,,,Scotland
1271392693915136000,@ABSCBNNews China's priority is to make the world sick and kill people with its #ChinaVirus #WuhanVirus #CCPVirus #XiJinpingVirus! Only idiots would want to be injected with anything made in the fucking China! https://t.co/oURJZ2LgfS,ChinaVirus WuhanVirus CCPVirus XiJinpingVirus,en,Fri Jun 12 10:43:34 +0000 2020,391349881,私の名前はベルです🌎🇵🇭 🇯🇵 🇺🇸🌏,,,,🌏
1271393335739969542,sometimes fear is good for #china #ChinaLiedAndPeopleDied https://t.co/Gu8skR1PO4,china ChinaLiedAndPeopleDied,en,Fri Jun 12 10:46:07 +0000 2020,1683831492,Devang Patel,,,,Ahmedabad
1271393395827769344,"Neta dilli ke sare ac me baithe hai aur bolre hai lockdown nai hoga, hospitals hi halat kharab hai hi, SC ne aaj jhada bhi par inke kya farak padega log to aam insan mar rahe hai. #fakepromise #Delhicorona #delhi #coronaindia",fakepromise Delhicorona delhi coronaindia,hi,Fri Jun 12 10:46:21 +0000 2020,617254799,Abhi,,,,"Karnataka, India"
1271393456125067265,It's a well known priority of China to kill people from around the world with their #ChinaVirus! And now they want to kill more people with their fucking vaccine? #WuhanVirus #CCPVirus #CommunistChinaVirus #XiJinpingVirus! Are they now gonna force the people to receive their vax? https://t.co/V2qN0sPRAr,ChinaVirus WuhanVirus CCPVirus CommunistChinaVirus XiJinpingVirus,en,Fri Jun 12 10:46:35 +0000 2020,391349881,私の名前はベルです🌎🇵🇭 🇯🇵 🇺🇸🌏,,,,🌏
1271394236420755459,"A Man Wearing a Mask, Vector Design Template Download
@ https://t.co/OacqSOpsiv #COVID19India #coronavirus #coronaindia 
https://t.co/adGWpXWMaf https://t.co/P2QZcVv4B8",COVID19India coronavirus coronaindia,en,Fri Jun 12 10:49:41 +0000 2020,1271392720779706374,pngkalas,,,,india
1271394353366405120,"On Philippine Independence Day, why the fuck is our own government screwing us with a lot of fucking China propaganda?! #ChinaVirus #WuhanVirus #CCPVirus #CommunisChinaVirus! https://t.co/kGEjKzqXkT",ChinaVirus WuhanVirus CCPVirus CommunisChinaVirus,en,Fri Jun 12 10:50:09 +0000 2020,391349881,私の名前はベルです🌎🇵🇭 🇯🇵 🇺🇸🌏,,,,🌏
1271394380612382720,"#coronavirus #COVID19 #CCP_is_terrorist #CCP #ChinaLiedAndPeopleDied #ChineseVirus #StandWithHongkong #FightForFreedom #HongKongNeedsHelp #HongKongPoliceTerrorism #china #ChinaMustPay #japan #usa #England #uk #taiwan
#ccpchinajudgmentday
#ccp_is_evil_govrnment https://t.co/hcfs5vvi98",coronavirus COVID19 CCP_is_terrorist CCP ChinaLiedAndPeopleDied ChineseVirus StandWithHongkong FightForFreedom HongKongNeedsHelp HongKongPoliceTerrorism china ChinaMustPay japan usa England uk taiwan ccpchinajudgmentday ccp_is_evil_govrnment,und,Fri Jun 12 10:50:16 +0000 2020,1177029499176677376,Alice ko,,,,Yau Tsim Mong District
1271394958319255553,"#BoycottChineseProducts  #ChinaLiedPeopleDied Wanneer is genoeg genoeg? #ChineseVirus 
Spionnen op de loer: ’Vooral China aast op vaccinkennis’ https://t.co/ZlY0EeChlw via @telegraaf",BoycottChineseProducts ChinaLiedPeopleDied ChineseVirus,nl,Fri Jun 12 10:52:34 +0000 2020,4869015802,Gucky,,,,TopSecret
1271396313179975681,"#coronavirus #COVID19 #CCP_is_terrorist #CCP #ChinaLiedAndPeopleDied #ChineseVirus #china #ChinaMustPay #japan #usa #England #uk #taiwan
#ccpchinajudgmentday
#ccp_is_evil_government
#ICantBreath
#icantbreathe
#BlackLivesMatter
#PeopleLivesMatterInCCP https://t.co/3xE6f1G4r7",coronavirus COVID19 CCP_is_terrorist CCP ChinaLiedAndPeopleDied ChineseVirus china ChinaMustPay japan usa England uk taiwan ccpchinajudgmentday ccp_is_evil_government ICantBreath icantbreathe BlackLivesMatter PeopleLivesMatterInCCP,und,Fri Jun 12 10:57:57 +0000 2020,1177029499176677376,Alice ko,,,,Yau Tsim Mong District
1271396423037259777,#CCP_is_terrorist #Chinazi #CCPChinaJudgmentDay Screw China and their fucking government! https://t.co/HoULeockO4,CCP_is_terrorist Chinazi CCPChinaJudgmentDay,en,Fri Jun 12 10:58:23 +0000 2020,391349881,私の名前はベルです🌎🇵🇭 🇯🇵 🇺🇸🌏,,,,🌏
1271396760410341377,House Speaker #NancyPelosi said Thursday that it’s time to remove symbols honouring #Confederate figures from the U.S. Capitol building and military bases as the pandemic and #racialunrest force a national reckoning with #racialdiscrimination. https://t.co/xepKx6FOJL,NancyPelosi Confederate racialunrest racialdiscrimination,en,Fri Jun 12 10:59:43 +0000 2020,274261249,Timothy Karera,,,,North America 
1271396760884137989,"#coronavirus #COVID19 #CCP_is_terrorist #CCP #ChinaLiedAndPeopleDied #ChineseVirus #china #ChinaMustPay #japan #usa #England #uk #taiwan
#ccpchinajudgmentday
#ccp_is_evil_government
#ICantBreath
#icantbreathe
#BlackLivesMatter
#PeopleLivesMatterInCCP https://t.co/IG2v5Cm1EZ",coronavirus COVID19 CCP_is_terrorist CCP ChinaLiedAndPeopleDied ChineseVirus china ChinaMustPay japan usa England uk taiwan ccpchinajudgmentday ccp_is_evil_government ICantBreath icantbreathe BlackLivesMatter PeopleLivesMatterInCCP,und,Fri Jun 12 10:59:43 +0000 2020,1177029499176677376,Alice ko,,,,Yau Tsim Mong District
1271532896042594304,"RT @EpochTimes: #Florida broke its own record for the highest number of #CCPVirus cases in a single day, weeks after the state eased restri…",Florida CCPVirus,en,Fri Jun 12 20:00:41 +0000 2020,857954918094786560,Melynda Ivashko,,,,"Florida, USA"
1271533107070382080,@ChinaDaily #BoycottChina #ChineseVirus #ChinaVirus,BoycottChina ChineseVirus ChinaVirus,und,Fri Jun 12 20:01:31 +0000 2020,1231582545969500162,Something is Fishy #IndicTeam,,,,"Dubai, U.A.E."
1271533129392685062,@nicolasberrod @le_Parisien qui a vendu le labo P4? comment le virus s'est il échappé ? #ChinaVirus #ChinaLiedAndPeopleDied #CCP_is_terrorist #China #COVID19,ChinaVirus ChinaLiedAndPeopleDied CCP_is_terrorist China COVID19,fr,Fri Jun 12 20:01:36 +0000 2020,723918536888999936,Human,,,,Monaco
1271533260904861697,"@DrTedros @WHO @WHO has investigated 🤣🤣🤣 had it ""investigated"" and not lied about it's human to human transfer things would have been different #ChinaLiedPeopleDied #wholiedpeopledied STOP YOUR INVESTIGATIONS!!!",ChinaLiedPeopleDied wholiedpeopledied,en,Fri Jun 12 20:02:08 +0000 2020,961181689,Priyanka Mishra,,,,"Mumbai, India"
1271533721649180672,@MFA_China Speaking from both sides of your mouth... This is China's real foreign policy: https://t.co/GxKzI8qJAx #COVID19 #ChinaLiedPeopleDied #HongKong #China,COVID19 ChinaLiedPeopleDied HongKong China,en,Fri Jun 12 20:03:57 +0000 2020,1723807410,Rosilene Martins,,,,S.F. Bay Area
1271535229199671296,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:09:57 +0000 2020,1185326732552880128,Natalie Rask,,,,Helgumsbro
1271535257347428352,"“We can’t shut down the economy again. I think we’ve learned that if you shut down the economy, you’re going to create more damage.”

Secretary @StevenMnuchin1 said #Businesses and #Schools should not be closed if another #CCPVirus outbreak occurs. https://t.co/6ahMqP86y2",Businesses Schools CCPVirus,en,Fri Jun 12 20:10:03 +0000 2020,29097819,The Epoch Times,,,,"New York, USA"
1271535941572689923,"@GordonGChang @LouDobbs @FoxBusiness Ban all Chinese software in the US. They are espionage tools of #CCPVirus 

The VIRUS to eliminate is #Chinazi 
Xi manufactured #ChineseVirus

@realDonaldTrump @SecPompeo @StateDept @USTradeRep @DeptofDefense @EsperDoD @marcorubio @SenRickScott @SenTomCotton @PeterNavarro45 #MAGA",CCPVirus Chinazi ChineseVirus MAGA,en,Fri Jun 12 20:12:47 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1271536679497564160,@benedictrogers It’s where this hashtag come from #ChinaLiedAndPeopleDied! Not just the pandemic but also the future of the Hong Kong.,ChinaLiedAndPeopleDied,en,Fri Jun 12 20:15:43 +0000 2020,1262768146248691713,SillyThingz,,,,Hell
1271540921138589696,"RT @EpochTimes: #Florida broke its own record for the highest number of #CCPVirus cases in a single day, weeks after the state eased restri…",Florida CCPVirus,en,Fri Jun 12 20:32:34 +0000 2020,246590464,Jason Willoughby ⭕,,,,A bunker in middle America
1271541545179787266,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:35:03 +0000 2020,29097819,The Epoch Times,,,,"New York, USA"
1271541548791009282,RT @ChinaInFocusNTD: The #WHO's former Director-General questions whether China's coverup of the #CCPVirus outbreak was deliberate. She say…,WHO CCPVirus,en,Fri Jun 12 20:35:03 +0000 2020,1060573081935249409,NTD News,,,,"New York, NY"
1271541720132366336,RT @ChinaInFocusNTD: The #WHO's former Director-General questions whether China's coverup of the #CCPVirus outbreak was deliberate. She say…,WHO CCPVirus,en,Fri Jun 12 20:35:44 +0000 2020,1170179836251267072,Anons Synonymous🇺🇸,,,,RT's not endorsements. 
1271542215873978368,RT @ChinaInFocusNTD: The #WHO's former Director-General questions whether China's coverup of the #CCPVirus outbreak was deliberate. She say…,WHO CCPVirus,en,Fri Jun 12 20:37:43 +0000 2020,111240347,duniya gayi tel lene,,,,yahin kahin
1271542382677368832,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:38:22 +0000 2020,290771823,Derek Anderson,,,,"Oviedo, FL"
1271542526663524353,RT @ChinaInFocusNTD: The #WHO's former Director-General questions whether China's coverup of the #CCPVirus outbreak was deliberate. She say…,WHO CCPVirus,en,Fri Jun 12 20:38:57 +0000 2020,1186650551603171328,uDon't Know2?,,,,45 klicks South of here.
1271542639289122825,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:39:23 +0000 2020,876043673733091328,🌹𝚁𝚘𝚜𝚎🇺🇸⭐️⭐️⭐️,,,,President Trump’s America!
1271542696637804544,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:39:37 +0000 2020,509566613,Varsha Lafargue,,,,"Texas, USA"
1271542812715057152,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:40:05 +0000 2020,58639079,Kilo 1,,,,"Calgary, Alberta"
1271543481173934085,RT @ChinaInFocusNTD: The #WHO's former Director-General questions whether China's coverup of the #CCPVirus outbreak was deliberate. She say…,WHO CCPVirus,en,Fri Jun 12 20:42:44 +0000 2020,4456802175,Neil James Weekes,,,,River Avon
1271544190191706122,"China equals Terrorism! 

#Chinazi #China #COVID19 #coronavirus #CCP_is_terrorist",Chinazi China COVID19 coronavirus CCP_is_terrorist,en,Fri Jun 12 20:45:33 +0000 2020,1248647658434068481,Elijah,,,,"South Carolina, USA"
1271544368218980352,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:46:16 +0000 2020,2183914861,bErnt,,,,"Minneapolis, MN"
1271544498238238745,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:46:47 +0000 2020,784841179758206980,wheresmycal,,,,"Boston, MA"
1271544563883261953,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:47:02 +0000 2020,194861196,O Doido,,,,"Curitiba, Paraná, Brazil"
1271544626927689728,"RT @DAFOH_org: BREAKING:  New report from DAFOH offers the latest information on #China's actions concerning the #CCPVirus, the regime's gl…",China CCPVirus,en,Fri Jun 12 20:47:17 +0000 2020,3115716289,Leo M.,,,,Phoenix arizona usa
1271544775456456711,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:47:53 +0000 2020,55510260,Luis Torras 🌊,,,,"Barcelona, Spain"
1271545345151954945,"RT @Silence21240183: @bueti When #China deliberately spread #COVID19 and #ChinaLiedAndPeopleDied 

I hope EU could awake that #China is nev…",China COVID19 ChinaLiedAndPeopleDied China,en,Fri Jun 12 20:50:09 +0000 2020,1250474424152633344,kenneth_Marok,,,,Hong Kong
1271546468227219457,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:54:36 +0000 2020,886679616,Liberty,,,,"USA, PA"
1271547344954089472,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 20:58:05 +0000 2020,124412467,Marty Beets,,,,"Auckland, New Zealand"
1271472323825217540,"#WHO did not act to protect the world from #COVID19. Its actions during #COVID19 crisis was to appease Chinese Communist Party handlers. #cdnpoli #ChinaLiedAndPeopleDied #JustinTrudeau
https://t.co/lK0MWPYa5i",WHO COVID19 COVID19 cdnpoli ChinaLiedAndPeopleDied JustinTrudeau,en,Fri Jun 12 15:59:59 +0000 2020,18158343,wongn,,,,Canada
1271472489856733186,"RT @EpochTimesChina: Internal #WHO documents reveal the #CCP’s delay worsened the #pandemic by 200 times 
#WHO #China #CCPVirus #Tedros

WA…",WHO CCP pandemic WHO China CCPVirus Tedros,en,Fri Jun 12 16:00:39 +0000 2020,242762949,Bold Pilot0l,,,,Canada
1271473810953383937,"TOO LITTLE, TOO LATE, AND NOW BEING FURTHER POOH-POOHED BY LOSER APOLOGISTS SUCH AS CROOKED ZHANG WENHONG!! #WuhanSARS #WuhanVirus #BeijingSARS #BeijingVirus #ChinaSARS #ChinaVirus https://t.co/3HbkKf0Ekg",WuhanSARS WuhanVirus BeijingSARS BeijingVirus ChinaSARS ChinaVirus,en,Fri Jun 12 16:05:54 +0000 2020,8124962,RAIL BRAINWASHER DAVID FENG,,,,Trains again (soon let’s hope)
1271476432116551680,"RT @jenniferatntd: First Lady of Ukraine Olena Zelenska infected with #CCPVirus
Olena Zelenska told how she feels after being infected with…",CCPVirus,en,Fri Jun 12 16:16:18 +0000 2020,1164527955399401472,Medical Science and Technology #StayAlert,,,,Italia
1271476472641990657,"@Kailash33351740 

#FightChinaWithWallet 

#BoycottChineseProduct 

#BoycottChineseApp 

#BoycottChineseProduct #BoycottChineseProduct  #COVID19  #COVID__19 #ChinaLiedAndPeopleDied https://t.co/Pbvh4tzYhf",FightChinaWithWallet BoycottChineseProduct BoycottChineseApp BoycottChineseProduct BoycottChineseProduct COVID19 COVID__19 ChinaLiedAndPeopleDied,und,Fri Jun 12 16:16:28 +0000 2020,907438896702570496,Kailash Thakur #SPF,,,,"दुमका, भागलपुर, ईलाहाबाद, "
1271477157546594305,"@FastCompany Zoom is owned by Chinese CEO Eric Yuan, and Zoom allegedly submits user data to China: see how Chinese Christians using Zoom got arrested here https://t.co/ko67VZm7MU Together with problems like Zoom bombing, Zoom is UNSAFE to use! #BoycottChina #BoycottZoom",BoycottChina BoycottZoom,en,Fri Jun 12 16:19:11 +0000 2020,1194037055405350912,Winnie 🙋‍♀️,,,,Hong Kong
1271477337846976513,"RT @EpochTimesChina: Internal #WHO documents reveal the #CCP’s delay worsened the #pandemic by 200 times 
#WHO #China #CCPVirus #Tedros

WA…",WHO CCP pandemic WHO China CCPVirus Tedros,en,Fri Jun 12 16:19:54 +0000 2020,1249221890373120001,John,,,,United States
1271477388019486720,"@Kailash33351740 

#FightChinaWithWallet 

#BoycottChineseProduct 

#BoycottChineseApp 

#BoycottChineseProduct #BoycottChineseProduct  #COVID19  #COVID__19 #ChinaLiedAndPeopleDied https://t.co/vFnRI6ZcdN",FightChinaWithWallet BoycottChineseProduct BoycottChineseApp BoycottChineseProduct BoycottChineseProduct COVID19 COVID__19 ChinaLiedAndPeopleDied,und,Fri Jun 12 16:20:06 +0000 2020,907438896702570496,Kailash Thakur #SPF,,,,"दुमका, भागलपुर, ईलाहाबाद, "
1271478344379510787,"RT @EpochTimes: The number of Americans seeking #UnemploymentBenefits fell last week, but millions laid off because of the #CCPVirus contin…",UnemploymentBenefits CCPVirus,en,Fri Jun 12 16:23:54 +0000 2020,3349071273,🇺🇸Keep America Great🇺🇸,,,,"California, USA"
1271478730322567180,"RT @crossroads_josh: ""The #CCPVirus pandemic has put global supply risks into the limelight, and recent data compiled by a HK-based supply…",CCPVirus,en,Fri Jun 12 16:25:26 +0000 2020,882642868736860160,Salsa,,,,United States
1271478978910576640,"Add a couple of zeros to that figure and you're closer to the truth. China lies.

#ChinaLiedPeopleDied
#WHOLiedPeopleDied 

Beijing Shuts Down Meat Market over More Coronavirus Cases https://t.co/tzGsM6Ls0P via @BreitbartNews",ChinaLiedPeopleDied WHOLiedPeopleDied,en,Fri Jun 12 16:26:26 +0000 2020,1256095039870177280,AntiSJW,,,,Earth 
1271479245487828997,"RT @crossroads_josh: ""The #CCPVirus pandemic has put global supply risks into the limelight, and recent data compiled by a HK-based supply…",CCPVirus,en,Fri Jun 12 16:27:29 +0000 2020,804205526603206657,Ganesh Kaushic,,,,"London, Edinburgh, Paris"
1271479692172951557,Pretty good new Michigan #ConsumerSentiment numbers - and of course a big partisan split.  #Democrats much more downbeat than either #Republicans and #IndependentVoters:  https://t.co/GQkOb9sVgW #economy #consumers #recession? #election2020? #CCPVirus #WuhanVirus #COVID19,ConsumerSentiment Democrats Republicans IndependentVoters economy consumers recession election2020 CCPVirus WuhanVirus COVID19,en,Fri Jun 12 16:29:16 +0000 2020,790546093,(((Alan Tonelson))),,,,"Riverdale Park, MD "
1271480823691313153,RT @loveiseasyas123: #COVID19 #coronavirus #Whistleblower #ChinaVirus #ChinaLiedPeopleDied https://t.co/fnzeB4Jvtk,COVID19 coronavirus Whistleblower ChinaVirus ChinaLiedPeopleDied,und,Fri Jun 12 16:33:45 +0000 2020,4217841493,WhistleBlowers,,,,"California, USA"
1271481217494347776,"RT @NTD_JAPAN: バノン氏「中国との情報戦・経済戦に勝たなければ米中はキネティック戦争へ」
【Zooming in】#世事関心
#Bannon #中共ウイルス #中共ウイルス #CCPVirus #新型コロナウイルス #コロナ #Covid19 #中国情報 #新唐人…",世事関心 Bannon 中共ウイルス 中共ウイルス CCPVirus 新型コロナウイルス コロナ Covid19 中国情報 新唐人,ja,Fri Jun 12 16:35:19 +0000 2020,832540986844672001,エクスカリバー⚔️ 詩人🌟香港加油 🌟,,,,日本
1271481577587879936,"@nagaraju_kr @AshokShrivasta6 #ChinaVirus 
#ChinaLiedPeopleDied",ChinaVirus ChinaLiedPeopleDied,und,Fri Jun 12 16:36:45 +0000 2020,53984779,Rahul Dutta 🇮🇳,,,,New Delhi
1271482224341213184,"RT @jenniferatntd: First Lady of Ukraine Olena Zelenska infected with #CCPVirus
Olena Zelenska told how she feels after being infected with…",CCPVirus,en,Fri Jun 12 16:39:19 +0000 2020,1219605913,anil goel,,,,"Noida, Uttar Pradesh"
1271482228867031045,"RT @crossroads_josh: ""The #CCPVirus pandemic has put global supply risks into the limelight, and recent data compiled by a HK-based supply…",CCPVirus,en,Fri Jun 12 16:39:21 +0000 2020,1060573081935249409,NTD News,,,,"New York, NY"
1271482232197136385,RT @jenniferatntd: Three local new #CCPVirus cases confirmed in Beijing in the past two days. Patients have no travel history or exposure t…,CCPVirus,en,Fri Jun 12 16:39:21 +0000 2020,1219605913,anil goel,,,,"Noida, Uttar Pradesh"
1271482865218236416,"RT @crossroads_josh: ""The #CCPVirus pandemic has put global supply risks into the limelight, and recent data compiled by a HK-based supply…",CCPVirus,en,Fri Jun 12 16:41:52 +0000 2020,15698349,Wandafay Daily!,,,,USA
1271485437136310274,Go to hell #China #CommunistChina #ChinaLiedAndPeopleDied https://t.co/JP3oqlb77a,China CommunistChina ChinaLiedAndPeopleDied,en,Fri Jun 12 16:52:05 +0000 2020,1267126518096039936,preethi,,,,"Charlotte, NC"
1271486220791668742,RT @RB4444: @HillaryClinton Just call Trump rallies “protests”. All good #ChinaLiedPeopleDied #LockHerUp #Trump2020Landslide #TrumpRallyTul…,ChinaLiedPeopleDied LockHerUp Trump2020Landslide,en,Fri Jun 12 16:55:12 +0000 2020,1243959809256415233,Marie,,,,"Toronto, Ontario"
1271486356238237696,"RT @crossroads_josh: ""The #CCPVirus pandemic has put global supply risks into the limelight, and recent data compiled by a HK-based supply…",CCPVirus,en,Fri Jun 12 16:55:45 +0000 2020,1071277517087100928,King CH,,,,your moms
1271486548433948673,"RT @crossroads_josh: ""The #CCPVirus pandemic has put global supply risks into the limelight, and recent data compiled by a HK-based supply…",CCPVirus,en,Fri Jun 12 16:56:30 +0000 2020,1110820212,Mollin,,,,LONDON
1271337052601069569,"#NHK  @NHKWORLD_News @okabaeri9111 @TokyoJapanF1 @Lai__chan #QArmyJapan #qnn #QAJF #WWG1WGA_WORLDWIDE #WakeUpWorld #ChinaLiedPeopleDied #CCPVirus @EpochTimes build up your immunity!   Vitamin A, C, D (sunshine), Zinc!   https://t.co/GL8JDsHhqL  #firefauci @TheTrueChannel https://t.co/WONlxuflRm",NHK QArmyJapan qnn QAJF WWG1WGA_WORLDWIDE WakeUpWorld ChinaLiedPeopleDied CCPVirus firefauci,en,Fri Jun 12 07:02:28 +0000 2020,23834472,ochachacha2,,,,"Mission Viejo, CA"
1271340074970550272,"When do we begin pursuing China for reparations?

#ChinaLiedPeopleDied
#ChinaMustPay

UK GDP falls by a massive 20.4% in April as economy is hurt by Covid https://t.co/yxwiSjGoPQ",ChinaLiedPeopleDied ChinaMustPay,en,Fri Jun 12 07:14:28 +0000 2020,1074309802225004545,Democracy4UK,,,,🇬🇧
1271340698353238016,"Journalists SHOCKED #COVID Is Spiking, Its LIES They Supported The Protests #UsefulIdiots #Covidiots #Riots #Economy #CCPVirus #Hypocrisy #DemocratHypocrisy #Leftist 
https://t.co/4UeFDR6x01",COVID UsefulIdiots Covidiots Riots Economy CCPVirus Hypocrisy DemocratHypocrisy Leftist,en,Fri Jun 12 07:16:57 +0000 2020,874708159,William Santiago,,,,"Michigan, USA"
1271342310996021248,"Twitter deletes 170,000 accounts linked to China influence campaign. Content focused on Covid-19 and the protests in Hong Kong and over George Floyd in the US. https://t.co/fIkQRmLfIT

YES YOU WERE RIGHT. LEFTISTS ARE LITERALLY BOTS #riots2020 #CCP_is_terrorist #BLM",riots2020 CCP_is_terrorist BLM,en,Fri Jun 12 07:23:21 +0000 2020,748316575934124037,Calicem_Cobaltvm_Veritas 🇮🇪 🇹🇼 🇺🇸 🇯🇵 🇦🇷,,,,Traduzcan mis tweets lectores.
1271345908580446210,#covid19 #coronavirus #2019_Novel_Coronavirus #2019_nCoV #Infectious #Diseases #virus #coronaindia #coronapunjab #mohali #india https://t.co/WbPXM1zOnG,covid19 coronavirus 2019_Novel_Coronavirus 2019_nCoV Infectious Diseases virus coronaindia coronapunjab mohali india,und,Fri Jun 12 07:37:39 +0000 2020,1207549848976670721,Campusdunia,,,,mohali 
1271347425219874816,"This is #WorldWarIII and guess no one was prepared.

#coronarovirus #COVID19 #wuhanvirus vs rest of the world",WorldWarIII coronarovirus COVID19 wuhanvirus,en,Fri Jun 12 07:43:41 +0000 2020,47302211,🇮🇳 SKumarS 🇨🇦🍁,,,,"Toronto, Ontario"
1271347654082138112,"@niiravmodi Go Corona Go..
Bhajan Nimo Sajan
#BoycottChina",BoycottChina,es,Fri Jun 12 07:44:35 +0000 2020,782543232756572160,Makar Kawalovski,,,,Yahan Wahan
1271349575836672000,#ChinaLiedAndPeopleDied https://t.co/OFtXgoNtnl,ChinaLiedAndPeopleDied,und,Fri Jun 12 07:52:14 +0000 2020,1191146470675828736,MarsRay,,,,"New York, NY"
1271564135969574913,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 22:04:49 +0000 2020,1259670068453085185,Mariloly Cabello,,,,🇨🇱
1271564431982395393,@WHO Wuhan ppls bring the #CCPVirus to over the world,CCPVirus,en,Fri Jun 12 22:05:59 +0000 2020,1177789989179887616,ambass🇭🇰,,,,"Arizona, USA"
1271566893669892098,RT @jenniferatntd: Three local new #CCPVirus cases confirmed in Beijing in the past two days. Patients have no travel history or exposure t…,CCPVirus,en,Fri Jun 12 22:15:46 +0000 2020,25847994,Ágata Simões,,,,Portugal
1271567959299948545,RT @ChinaInFocusNTD: The #WHO's former Director-General questions whether China's coverup of the #CCPVirus outbreak was deliberate. She say…,WHO CCPVirus,en,Fri Jun 12 22:20:00 +0000 2020,302152200,The Epoch Times - China Insider,,,,"New York, NY"
1271568642828689410,RT @ChinaInFocusNTD: The #WHO's former Director-General questions whether China's coverup of the #CCPVirus outbreak was deliberate. She say…,WHO CCPVirus,en,Fri Jun 12 22:22:43 +0000 2020,1704004980,Gene Lamkin,,,,Kea'au Hawaii
1271569042952916994,RT @ChinaInFocusNTD: The #WHO's former Director-General questions whether China's coverup of the #CCPVirus outbreak was deliberate. She say…,WHO CCPVirus,en,Fri Jun 12 22:24:19 +0000 2020,52003080,raging545,,,,"LONDON, UK"
1271569221206622216,"#Coronavirus tests Spain purchased from China fail to detect positive cases
https://t.co/CnRfndLysH
26 Mar 2020

The Czech Republic found that 80% of the test kits it received from China were inaccurate.

#WuhanVirus #COVID19 #CCPVirus

qt-covid19-news-300 by #BorderObserver",Coronavirus WuhanVirus COVID19 CCPVirus BorderObserver,en,Fri Jun 12 22:25:01 +0000 2020,865823924805914624,CoVid19 automatic statistics,,,,United States
1271570694145486848,"RT @EpochTimesChina: China Insider — In January, @DrTedros praised #China for sharing information on the #CCPVirus in a “timely” and “trans…",China CCPVirus,en,Fri Jun 12 22:30:52 +0000 2020,2411255018,Wij,,,,NL
1271570749136924672,RT @ccp_is_evil_gov: #coronavirus #COVID19 #CCP_is_terrorist #CCP #ChinaLiedAndPeopleDied #ChineseVirus #china #ChinaMustPay #japan #usa #E…,coronavirus COVID19 CCP_is_terrorist CCP ChinaLiedAndPeopleDied ChineseVirus china ChinaMustPay japan usa,und,Fri Jun 12 22:31:05 +0000 2020,709395394879365120,C,,,,香港
1271570917748072449,RT @ChinaInFocusNTD: The #WHO's former Director-General questions whether China's coverup of the #CCPVirus outbreak was deliberate. She say…,WHO CCPVirus,en,Fri Jun 12 22:31:46 +0000 2020,17694306,MamaBear4Truth,,,,#Twitmo for tweeting too much.
