1276113540802281472,"RT @bonbonllc: PREDITION! After NOVEMBER 3 election, the #COVID19 #Kungfluvirus #WuhanVirus #ChineseVirus will be less contagious and sudde…",COVID19 Kungfluvirus WuhanVirus ChineseVirus,en,Thu Jun 25 11:22:31 +0000 2020,805516112456581120,Don 💰 Big Don T 🇷🇺 ©️,,,,"Washington, DC"
1276113583252951040,"RT @Filippo60: The mutation of Covid-19 

#Kungfluvirus 
#WuhanVirus 
#ChinaMustPay https://t.co/gKMbGws60f",Kungfluvirus WuhanVirus ChinaMustPay,en,Thu Jun 25 11:22:41 +0000 2020,1435831296,Debra Basili ⭐⭐⭐🇺🇲🇮🇹,,,,"Chicago, Illinois"
1276113605604208641,"आपकी इन निगाहों को भी मास्क पहना दो, ये बड़ी नशीला है, मुझे संक्रमित होने का खतरा है।
#COVID19 #BoycottChina #lockdown",COVID19 BoycottChina lockdown,hi,Thu Jun 25 11:22:47 +0000 2020,185190739,राजन रस्तोगी,,,,LUCKNOW
1276113826610663426,"RT @Filippo60: The mutation of Covid-19 

#Kungfluvirus 
#WuhanVirus 
#ChinaMustPay https://t.co/gKMbGws60f",Kungfluvirus WuhanVirus ChinaMustPay,en,Thu Jun 25 11:23:39 +0000 2020,199892296,Michael Parsons,,,,the Moon
1276116750166179842,"I Hate China, China Is A Global Killer, China Has Killed 5 Lakhs People With Chinese Jinping Virus
.
#BoycottChina #BoycottChineseProduct #BoycottChineseProducts #BoycottChineseApp #ChinaVirus #WuhanCoronovirus #Wuhan #WuhanVirus #Jinping #COVID19India #COVID #coronavirus https://t.co/Vem27wC3gY",BoycottChina BoycottChineseProduct BoycottChineseProducts BoycottChineseApp ChinaVirus WuhanCoronovirus Wuhan WuhanVirus Jinping COVID19India COVID coronavirus,en,Thu Jun 25 11:35:16 +0000 2020,176523866,Balamurugan.AN (Save Water)),,,,Chennai
1276117843411644418,"@TheRightMelissa #ChinaLiedPeopleDied #USRiots 

Watch CCP tactics to use West issue to create troubles in the West: #Racism, #Pandemic, free speech &amp; assembly, Riots, free media, free economy.  

Please watch: 👉
Manipulating America: The Chinese Communist Playbook 

https://t.co/gmQuYh65ld",ChinaLiedPeopleDied USRiots Racism Pandemic,en,Thu Jun 25 11:39:37 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1276119079502348288,"RT @Asheesh_Pandey1: @HuXijin_GT But human values in China is one tenth of India..

#WuhanCoronavirus #Kungflu",WuhanCoronavirus Kungflu,en,Thu Jun 25 11:44:32 +0000 2020,112894366,DEEP,,,,"Gujarat, India"
1276120059446882304,@_dealsmagnet #WuhanCoronavirus #ChineseCoronaVirus #Kungfluvirus booking started long back..,WuhanCoronavirus ChineseCoronaVirus Kungfluvirus,en,Thu Jun 25 11:48:25 +0000 2020,999711321670086656,China s$$ks,,,,India
1276120605553647621,"RT @Jinu_twts: For all those BJP leaders who are part of the #BoycottChina slogan.
This is how India's imports from China looks like before…",BoycottChina,en,Thu Jun 25 11:50:36 +0000 2020,452226994,Akhil Varghese,,,,"Kerala, India"
1276120797828878336,"RT @Asheesh_Pandey1: @HuXijin_GT But human values in China is one tenth of India..

#WuhanCoronavirus #Kungflu",WuhanCoronavirus Kungflu,en,Thu Jun 25 11:51:22 +0000 2020,754936080,Abhishek | अभिषेक,,,,Greater Noida
1276121023751114752,#ChinaLiedAndPeopleDied #ChinaVirus #COVID19Pandemic #coronavirus https://t.co/47B9QRYIGm,ChinaLiedAndPeopleDied ChinaVirus COVID19Pandemic coronavirus,und,Thu Jun 25 11:52:15 +0000 2020,957579771000496128,Sunil Math,77.5564225,13.075209,"Bengaluru, India, India","Bengaluru, India"
1276121271349022720,"RT @pravj12: Which is #China's biggest ally?
#Covid19 #chinaindiaborder #ChinaLiedPeopleDied
@sudhirloomba97 @IndradeepKhan @DrSundara3 @su…",China Covid19 chinaindiaborder ChinaLiedPeopleDied,en,Thu Jun 25 11:53:14 +0000 2020,342581419,Praveen Jain,,,,"Kolkata, India"
1276017774322610176,"@globaltimesnews Ha mc logo 
Khud corona faila k aaram se bethe ho 
#ChinaLiedPeopleDied #CoronavirusOutbreak",ChinaLiedPeopleDied CoronavirusOutbreak,tl,Thu Jun 25 05:01:59 +0000 2020,766257607996760064,Astrobiology Dhiman,,,,"Mumbai, India"
1276017801564532736,"आगरा में तेज हुआ चीनी उत्पादों का बहिष्कार,चाइनीज कंपनी की कार की बुकिंग कैंसिल कराई ,भारतीय सैनिकों की मौत से आहत,कांग्रेस नेता ने शोरूम मैनेजर से चेक वापस लिया। 
#aqra   #ChineseProductsInDustbin #ChineseVirus  #chinaindiaborder #indianarmy #BoycottChina",aqra ChineseProductsInDustbin ChineseVirus chinaindiaborder indianarmy BoycottChina,hi,Thu Jun 25 05:02:05 +0000 2020,1134768064522625024,AB Star News,,,,Noida
1276017905948258304,"@HuXijin_GT Latest Cowardly Act from China. 

China Violate Taiwan Air Space. 

China warns Japan

China encroaching nepal land. 

China spreads #COVID19 

China Coward PLA army tries to change status quo on LAC. 

China Atrocities on Hongkong

#WuhanVirus #Kungfluvirus #COVID__19 #China",COVID19 WuhanVirus Kungfluvirus COVID__19 China,en,Thu Jun 25 05:02:30 +0000 2020,1066729603119673345,B h a r a t a,,,,Bharat Mumbai
1276018020834476035,@BCCI @therealkapildev #BoycottChina #MadeInChina #ChineseVirus #China #IndiaChinaFaceOffNow https://t.co/m7erGlGYWb,BoycottChina MadeInChina ChineseVirus China IndiaChinaFaceOffNow,und,Thu Jun 25 05:02:58 +0000 2020,962224202,Awadhesh kumar,,,,"New Delhi, India"
1276018898479886336,"@HuXijin_GT #ChinaVirus
#DontTrustChina
#BoycottChina #BoycottChineseProducts",ChinaVirus DontTrustChina BoycottChina BoycottChineseProducts,und,Thu Jun 25 05:06:27 +0000 2020,1272859434071408641,Rakesh Ray,,,,"Kolkata, India"
1276019017929633792,RT @B_lieveChildren: @3days3nights @ShaneHuntley Here's what I find JARRING...cities with Dem Governors have the highest #Covid19 #CCPVirus…,Covid19 CCPVirus,en,Thu Jun 25 05:06:55 +0000 2020,844716665866780673,❌. Dee Hill❌,,,,"Albertville, AL"
1276019178772869120,"not yet, but I am 100% sure the CCP are busy finding a way for it to do so ...

#ChinaLiedPeopleDied https://t.co/GzGHBa9bxA",ChinaLiedPeopleDied,en,Thu Jun 25 05:07:34 +0000 2020,3260186055,Matt Relf 🥓,,,,"England, United Kingdom"
1276019411799822337,"@globaltimesnews You can openly say
#WuhanCoronavirus
#CCPVirus
#Kungfluvirus
#chinesevirus",WuhanCoronavirus CCPVirus Kungfluvirus chinesevirus,en,Thu Jun 25 05:08:29 +0000 2020,1261996663666880513,Prashant mayekar 🇮🇳 🚩,,,,#akhandbharat 
1276019816269148160,@globaltimesnews Lol from the spreader of Chinese virus!! Strange thing is fake and lier country #China numbers are steady..#BoycottChina,China BoycottChina,en,Thu Jun 25 05:10:06 +0000 2020,3232763029,Golmal Times,,,,India
1276020254615863296,"翻訳：
これは、COVID19の拡散を防ぐための中国独自の対策です。 中国の首都である北京での第2波のCCPウイルスの流行により、アパート全体がブロックされました。
#Chinese #CCPVirus 
#huelyaavsar ＃كورونا #GeneralFlynn ＃ΝΔ_ξεφτιλες #MUNSHU #Midsummer #MUFC https://t.co/DR7RnGnYlF",Chinese CCPVirus huelyaavsar كورونا GeneralFlynn ΝΔ_ξεφτιλες MUNSHU Midsummer MUFC,ja,Thu Jun 25 05:11:50 +0000 2020,1072380524973383680,河智 (はじ),,,,jp
1276020310375047173,"@TrumpWarRoom @SirWilliamScot5 OMG that's rich coming from #China 
#Kungfluvirus #KungFlu #KungFluFighting",China Kungfluvirus KungFlu KungFluFighting,en,Thu Jun 25 05:12:03 +0000 2020,1229654671742119936,Miusoka_aka_zipfs-law,,,,"New York, USA"
1276021509027315714,@realDonaldTrump PLEASE STOP President. that is the country that gave us the plague🇨🇳#Kungflu. please cancel it. We need to change their behavior first. NO MORE COVID.,Kungflu,en,Thu Jun 25 05:16:49 +0000 2020,1162592800396869632,fascist in air,,,,Nice try Xi jingping
1276021608486973441,China 🇨🇳 merece ser culpable de todo este desastre que ocasionó al mundo entero 🌍 🌎 #ChinaVirus #ChinaLiedPeopleDied #China,ChinaVirus ChinaLiedPeopleDied China,es,Thu Jun 25 05:17:13 +0000 2020,1581075002,Alexis C,,,,🛸🌎
1276021810568388608,"@MarshaBlackburn @senjudiciary #CCP &amp; @WHO must be investigated &amp; held accountable!

Coverup h2h transmission while allow carriers travelled, brought out &amp; stocked up PPE globally, manipulation of no., 

spreading lies &amp; propaganda in origins in this #WuhanVirus pandemic!

#ChinaLiedPeopleDied https://t.co/GRyBl1Uzdc",CCP WuhanVirus ChinaLiedPeopleDied,en,Thu Jun 25 05:18:01 +0000 2020,1163588998293381120,C Kalidas,,,,Japan
1276022524791238657,"@Archer64234817 Ban Chinese companies and products. 
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus

Don't let Xi and #CCPVirus go scot-free. We must punish China. Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:20:51 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276022563689295873,"Ban Chinese companies and products. 
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus

Don't let Xi and #CCPVirus go scot-free. We must punish China. Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in. https://t.co/KYewGQe7qU",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:21:01 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276022763224850433,"RT @Asheesh_Pandey1: @HuXijin_GT But human values in China is one tenth of India..

#WuhanCoronavirus #Kungflu",WuhanCoronavirus Kungflu,en,Thu Jun 25 05:21:48 +0000 2020,734743294442364929,🇮🇳💙 Indian 🇮🇳💙,,,,"Tirupati, India"
1276022795655360512,Hablemos encerio #China y la @opsoms han fallado ⚠️🇨🇳⚠️🇨🇳⚠️🇨🇳⚠️🇨🇳⚠️ y todo este desastre es su culpa #ChinaVirus  🦠🇨🇳🦠🇨🇳🦠🇨🇳 #ChinaLiedPeopleDied,China ChinaVirus ChinaLiedPeopleDied,es,Thu Jun 25 05:21:56 +0000 2020,1581075002,Alexis C,,,,🛸🌎
1276023586436739073,"@Wyn1745 @FreeIllinoisNow Ban Chinese companies and products. #BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus

Don't let Xi and #CCPVirus go scot-free. We must punish China. Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:25:05 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276023946446614533,"RT @paulajarvis69: @LionelMedia Tasteless, inappropriate and totally hysterical!
#Kungfluvirus #ChineseVirus",Kungfluvirus ChineseVirus,en,Thu Jun 25 05:26:30 +0000 2020,930283648145911808,Shanna 💊,,,,"SchittHole City, Great USA "
1276024013022654464,"@globaltimesnews dare you to post this, if you follow free press. #CCP #ChinaOccupiedNepal #CCPVirus #ChineseVirus https://t.co/4gORLqk9lf",CCP ChinaOccupiedNepal CCPVirus ChineseVirus,en,Thu Jun 25 05:26:46 +0000 2020,56621128,Chandra,,,,"Chennai, India"
1276024083910496256,"@ledzepfan400 @RunHideAvoid Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:27:03 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276024116110188544,"Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China. https://t.co/4t3s3xRZsr",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:27:11 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276024169113632768,"Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China. https://t.co/bkYA7bnUvx",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:27:23 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276024187316875269,"@mrbcyber @qlee50 Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:27:28 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276024281416134656,"@realDonaldTrump @FreeIllinoisNow Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:27:50 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276024525835038721,"@HawleyMO Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:28:49 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276024636082282498,"Talking of #BoycottChina and War is easier, no? https://t.co/J3Zwi4566J",BoycottChina,en,Thu Jun 25 05:29:15 +0000 2020,14524389,Nimish Dubey,,,,Delhi
1276024702369062914,"@chigrl Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:29:31 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276025468345397248,"@WSJ Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:32:33 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276025642107072512,"@business Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:33:15 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276025760591962113,"@CPDChina Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:33:43 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276025797266960386,@SecPompeo Sir we are now fighting with the #CCPVirus as well as the #ChineseVirus .. We will ensure that China will be at the receiving end both financially and strategically..but US also need to walk the talk. You should not take anti stands such as #H1Bvisas and removing special status..,CCPVirus ChineseVirus H1Bvisas,en,Thu Jun 25 05:33:52 +0000 2020,87929711,Ranjan,,,,Yatra tatra sarbatra...
1276025872533897217,@globaltimesnews @XHNews @PDChina  the Chinese #Kungfluvirus is manmade bio engineered in the p4 Wuhan lab and released intentionally by eunuch Xi and the CCP slaves sucking his 🍋. The Chinese people are like donkeys following orders of the dick traitor XI,Kungfluvirus,en,Thu Jun 25 05:34:10 +0000 2020,2207996389,अनोखेलाल सक्सेना,,,,"Jalandhar, India"
1276025937553842176,RT @parth101291: @globaltimesnews @XHNews @PDChina  the Chinese #Kungfluvirus is manmade bio engineered in the p4 Wuhan lab and released in…,Kungfluvirus,en,Thu Jun 25 05:34:25 +0000 2020,2207996389,अनोखेलाल सक्सेना,,,,"Jalandhar, India"
1276026534139236352,"""China Lied People Died"" boycott china products half sleeve t-shirts for Men and women...
Coming soon

#boycottchinaproducts 
#boycottchina 
#boycottchına 
#boycott 
#madeinchina 
#madeinindia 
#coronavirus… https://t.co/TDaptzJfOS",boycottchinaproducts boycottchina boycottchına boycott madeinchina madeinindia coronavirus,en,Thu Jun 25 05:36:47 +0000 2020,1271019566777298944,Bestprinthub eCommerce store,,,,"Kolkata,India"
1276026800183799808,"@IndoPac_Info Ban Chinese companies and products
#BoycottChineseProducts 
We must #MakeChinaPay for the #ChineseVirus 

Just look at the state of our economy, the world economy, the utter mess they have put every life on earth in.

Don't let Xi and #CCPVirus go scot-free.
We must punish China.",BoycottChineseProducts MakeChinaPay ChineseVirus CCPVirus,en,Thu Jun 25 05:37:51 +0000 2020,1241417976210804736,#ChineseVirus is biowar on the US/World by #Xitler,,,,#AnywhereButChina
1276027269513797632,New Covid-19 cases in US hit record Thanks #China #ChineseProductsInDustbin #BoycottChina #BoycottChineseProduct #BoycottChineseProducts #ChinaLiedPeopleDied,China ChineseProductsInDustbin BoycottChina BoycottChineseProduct BoycottChineseProducts ChinaLiedPeopleDied,en,Thu Jun 25 05:39:43 +0000 2020,2249505402,Kunal Sawhney,,,,"AUSTRALIA, UK, NZ, CANADA"
1276028260174856192,"RT @Smithly28: And I hope he never stops calling it the Kung Flu, because it's absolutely amazing.
#Kungfluvirus https://t.co/V3mzxvNFkd",Kungfluvirus,en,Thu Jun 25 05:43:39 +0000 2020,985727461630423040,Kimberly Lara,,,,North Coast Calif from OHIO
1276029523537137664,"""F**k China free India"" boycott china products t-shirts for men and women... Coming soon

#boycottchinaproducts 
#boycottchina 
#boycott 
#madeinchina 
#madeinindia 
#coronavirus 
#chinavirus 
#ladakh @ Ladakh https://t.co/lJ8Yo4VQOy",boycottchinaproducts boycottchina boycott madeinchina madeinindia coronavirus chinavirus ladakh,en,Thu Jun 25 05:48:40 +0000 2020,1271019566777298944,Bestprinthub eCommerce store,,,,"Kolkata,India"
1276031164474552322,"RT @Asheesh_Pandey1: @HuXijin_GT But human values in China is one tenth of India..

#WuhanCoronavirus #Kungflu",WuhanCoronavirus Kungflu,en,Thu Jun 25 05:55:11 +0000 2020,1210956936524353536,VeryProudIndian,,,,"Awadh , UP"
1276031626460508165,"RT @Filippo60: The mutation of Covid-19 

#Kungfluvirus 
#WuhanVirus 
#ChinaMustPay https://t.co/gKMbGws60f",Kungfluvirus WuhanVirus ChinaMustPay,en,Thu Jun 25 05:57:01 +0000 2020,1042754645641375749,Italia19🇺🇸🇮🇹🇺🇸,,,,Ft Lauderdale Fl
1276093038503309312,"@ChinaDaily And #India also responsible for #Corona and faulty tests kit sold by #China to all through the world. Shame of you guys ! 

#BoycottChina 
#BoycottChineseProducts 
#ChinaLiedPeopleDied",India Corona China BoycottChina BoycottChineseProducts ChinaLiedPeopleDied,en,Thu Jun 25 10:01:03 +0000 2020,917724770065461248,Milan,,,,"Chandigarh, India"
1276097660869632000,"RT @Filippo60: The mutation of Covid-19 

#Kungfluvirus 
#WuhanVirus 
#ChinaMustPay https://t.co/gKMbGws60f",Kungfluvirus WuhanVirus ChinaMustPay,en,Thu Jun 25 10:19:25 +0000 2020,811308998108573696,Sgt V⭐️⭐️⭐️🇺🇸🇮🇹🇺🇸,,,,USA
1276097760408698880,"@mohsinaliisb One question-
  Kya Pakistan ka England daura thik se ho payega? 
 Mero ko lagta hai ki bich me hi rokna padega. Becoz, #Chinavirus",Chinavirus,tl,Thu Jun 25 10:19:49 +0000 2020,938722034313392130,KK. Srivastava 🌏,,,,"दिल्ली, नोयडा,गुड़गांव, मुंबई "
1276097905154236416,"RT @Filippo60: The mutation of Covid-19 

#Kungfluvirus 
#WuhanVirus 
#ChinaMustPay https://t.co/gKMbGws60f",Kungfluvirus WuhanVirus ChinaMustPay,en,Thu Jun 25 10:20:23 +0000 2020,1065516314746343424,JustRey🌎🇺🇸🇮🇹❌❌,,,,Nowhere
1276098764151730176,@DrTedros #ChinaLiedPeopleDied,ChinaLiedPeopleDied,und,Thu Jun 25 10:23:48 +0000 2020,2335012597,CT__,,,,坐井觀天 為爬離水井 每天努力放眼世界
1276099114158002176,"#coronavirus #COVID19 #CCP_is_terrorist #CCP #ChinaLiedAndPeopleDied #ChineseVirus #StandWithHongkong #FightForFreedom #HongKong
#HongKongPoliceTerrorism #china #ChinaMustPay #usa #England #uk #taiwan
#ccp_is_evil_govrnment
#ICantBreath
#icantbreathe
#allpeoplelivesmatterinccp https://t.co/4PnYJiDM5N",coronavirus COVID19 CCP_is_terrorist CCP ChinaLiedAndPeopleDied ChineseVirus StandWithHongkong FightForFreedom HongKong HongKongPoliceTerrorism china ChinaMustPay usa England uk taiwan ccp_is_evil_govrnment ICantBreath icantbreathe allpeoplelivesmatterinccp,und,Thu Jun 25 10:25:12 +0000 2020,1177029499176677376,Alice ko,,,,Yau Tsim Mong District
1276099351509516288,"#coronavirus #COVID19 #CCP_is_terrorist #CCP #ChinaLiedAndPeopleDied #ChineseVirus #StandWithHongkong #FightForFreedom #HongKong
#HongKongPoliceTerrorism #china #ChinaMustPay #usa #England #uk #taiwan
#ccp_is_evil_govrnment
#ICantBreath
#icantbreathe
#allpeoplelivesmatterinccp https://t.co/lmRHoIGzmY",coronavirus COVID19 CCP_is_terrorist CCP ChinaLiedAndPeopleDied ChineseVirus StandWithHongkong FightForFreedom HongKong HongKongPoliceTerrorism china ChinaMustPay usa England uk taiwan ccp_is_evil_govrnment ICantBreath icantbreathe allpeoplelivesmatterinccp,und,Thu Jun 25 10:26:08 +0000 2020,1177029499176677376,Alice ko,,,,Yau Tsim Mong District
1276099738736095240,"@TravelTomorrowX @incredibleindia  India have much more vibrant and beautiful accent villages with there rich #culture #Heritage and history. Here is no china virus and kung flu

Peace peace peace

#BoycottChina",culture Heritage BoycottChina,en,Thu Jun 25 10:27:41 +0000 2020,218812008,Ajay Joshi,,,,"Jodhpur,Rajasthan,India"
1276099755681083392,"#coronavirus #COVID19 #CCP_is_terrorist #CCP #ChinaLiedAndPeopleDied #ChineseVirus #StandWithHongkong #FightForFreedom #HongKong
#HongKongPoliceTerrorism #china #ChinaMustPay #usa #England #uk #taiwan
#ccp_is_evil_govrnment
#ICantBreath
#icantbreathe
#allpeoplelivesmatterinccp https://t.co/aDqlxovh4W",coronavirus COVID19 CCP_is_terrorist CCP ChinaLiedAndPeopleDied ChineseVirus StandWithHongkong FightForFreedom HongKong HongKongPoliceTerrorism china ChinaMustPay usa England uk taiwan ccp_is_evil_govrnment ICantBreath icantbreathe allpeoplelivesmatterinccp,und,Thu Jun 25 10:27:45 +0000 2020,1177029499176677376,Alice ko,,,,Yau Tsim Mong District
1276100137232687104,@CharlesMBlow You realize China knew about this as early as August and failed to tell anyone? And the WHO didn’t tell Trump it was a pandemic till January 30? Then he immediately shut down all flights to and from China and you called him xenophobic? #Hypocrite #ChinaLiedPeopleDied,Hypocrite ChinaLiedPeopleDied,en,Thu Jun 25 10:29:16 +0000 2020,1044378405762883584,Love to Ya,,,,Who Knows?
1276100513780469762,We realize China knew about COVID as early as August and failed to tell anyone. And the WHO didn’t tell Trump it was a pandemic till January 30. Then he immediately shut down all flights to and from China and the left called him xenophobic. Right? #Hypocrite #ChinaLiedPeopleDied,Hypocrite ChinaLiedPeopleDied,en,Thu Jun 25 10:30:45 +0000 2020,1044378405762883584,Love to Ya,,,,Who Knows?
1276101403438702592,"#COVID19
#coronavirus
#WuFlu
#Thegreatawakening
#Qanon
#WWG1WGA https://t.co/hUKRqEzNgE",COVID19 coronavirus WuFlu Thegreatawakening Qanon WWG1WGA,und,Thu Jun 25 10:34:18 +0000 2020,877634816790986752,Shawn Percival,,,,Florida
1276101567553257472,@globaltimesnews Don't know wat all China will lose globally. #indiachinastandoff #ChinaLiedPeopleDied #ChinaVirus https://t.co/KH2UbZ66e2,indiachinastandoff ChinaLiedPeopleDied ChinaVirus,en,Thu Jun 25 10:34:57 +0000 2020,4296978095,#JaanHaiTohJahanHai,,,,"Bengaluru, Karnataka"
1276101576487288833,"RT @Filippo60: The mutation of Covid-19 

#Kungfluvirus 
#WuhanVirus 
#ChinaMustPay https://t.co/gKMbGws60f",Kungfluvirus WuhanVirus ChinaMustPay,en,Thu Jun 25 10:34:59 +0000 2020,4460783800,🇺🇸 Ron 🇮🇹 MAGA KAG 🇺🇸,,,,Chicago
1276101922391375872,"RT @EpochTimes: Dr. #AnthonyFauci said that #TrumpAdministration officials have not been ordered to slow down #CCPVirus testing, despite Pr…",AnthonyFauci TrumpAdministration CCPVirus,en,Thu Jun 25 10:36:21 +0000 2020,753271374693568513,Denis Percell,,,,"Missouri, USA"
1276102070743924737,"@globaltimesnews #PLABITCH is a Plastic Army
#PLABITCH is not capable to fight against #India ,they are specialist in TWEET PROPOGANDA😊😊
#ChinaVirus
#DontTrustChina
#BoycottChina #BoycottChineseProducts",PLABITCH PLABITCH India ChinaVirus DontTrustChina BoycottChina BoycottChineseProducts,en,Thu Jun 25 10:36:57 +0000 2020,1272859434071408641,Rakesh Ray,,,,"Kolkata, India"
1276102580779667456,"@tracied51 @quelineruby64 This is sad. #ChinaLiedPeopleDied #USRiots 

See CCP tactics to use West issue to create troubles in the West: #Racism, #Pandemic, free speech &amp; assembly, Riots, free media.  

Please watch: 👉
Manipulating America: The Chinese Communist Playbook 

https://t.co/gmQuYgOtWD",ChinaLiedPeopleDied USRiots Racism Pandemic,en,Thu Jun 25 10:38:58 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1276102927589863425,"@Redbaiternz @quelineruby64 #ChinaLiedPeopleDied #USRiots 

Watch CCP tactics to use West issue to create troubles in the West: #Racism, #Pandemic, free speech &amp; assembly, Riots, free media, free economy.  

Please watch: 👉
Manipulating America: The Chinese Communist Playbook 

https://t.co/gmQuYgOtWD",ChinaLiedPeopleDied USRiots Racism Pandemic,en,Thu Jun 25 10:40:21 +0000 2020,1243468944293236742,Lucy Zhao,,,,"Sydney, Australia"
1276104470338760704,"@inquirerdotnet @khallareINQ @WHO  RECOMMENDATION STOP LISTENING TO THEM. UNDER THE CURRENT LEADERSHIP THEY'RE USELESS DURING THIS PANDEMIC. THEIR INFORMATION IS DELAYED AND LACK SCIENTIFIC VALID EVIDENCE.

#BillGatesVirus #CCPVirus https://t.co/2GB07MRS0t",BillGatesVirus CCPVirus,en,Thu Jun 25 10:46:29 +0000 2020,21340511,Vinchy,,,,Los Angeles CA.
