id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1220723572118781961,3,"@_Jackbandet It’s called coronavirus, came from China cuz niggas wanna eat bat soup &amp; come over here with it 😒",Fri Jan 24 15:02:34 +0000 2020,JSwazee,526.0,0.0,3.0,,,,"Jersey City, NJ"
1220723504687067136,1,"China builds hospital to treat coronavirus, expands lockdowns to cover 10 cities https://t.co/O5tesIw2i0",Fri Jan 24 15:02:18 +0000 2020,BossLadii89,38.0,0.0,0.0,,,,
1220723407718899716,1,"First cases #coronovirus #coronoavirus #coranavirus in #beijing #china reported by #china - where many foreigners are working - so what is your company policy (stay, you may die but maybe not or we don't take any risk, you come home immediately) https://t.co/tuoNuDwMMb https://t.co/EdHR7Y6Jiq",Fri Jan 24 15:01:55 +0000 2020,cyberdisruptor,301.0,0.0,0.0,,,,belgium and the virtual world
1220723326705860609,1,Fear spreads throughout China as officials take unprecedented measure to stop coronavirus - Los Angeles Times https://t.co/AuFAzidOZX,Fri Jan 24 15:01:35 +0000 2020,hbecerraLATimes,6769.0,0.0,1.0,,,,Los Angeles
1220723158866714625,1,Fear of the New Coronavirus Is Changing How Hong Kong Celebrates Chinese New Year https://t.co/Ad6FTM0Rsi,Fri Jan 24 15:00:55 +0000 2020,markwestlake,371.0,0.0,0.0,,,,Wolverhampton 
1220723080991035397,1,China cancels its Lunar New Year celebrations in desperate bid to contain killer coronavirus  https://t.co/sIBip6kGi7 https://t.co/xL4mzc9Uyu,Fri Jan 24 15:00:37 +0000 2020,DerangedRadio,3677.0,0.0,0.0,,,,"27.098506,-80.150956"
1220723143423164416,1,lmao yet allah ignores the palestinians and their cause against Zionism it's a coronavirus that originate from animals due to stupidity of those chinese at an animal market fool https://t.co/V6lIivqak9,Fri Jan 24 15:00:51 +0000 2020,purpIexed,218.0,0.0,0.0,,,,9:08 Singapore time
1220722995678846978,1,"An examination of the information about the new coronavirus provided by the Chinese government about the 18 reported deaths show a disease that has thus far largely killed older men, many of who had underlying health problems. https://t.co/Y5ioTI2yZB https://t.co/LfLh9HH8gl",Fri Jan 24 15:00:16 +0000 2020,StarAdvertiser,80103.0,1.0,1.0,,,,"Honolulu, Hawaii"
1220723000712093697,1,New post (Snakes Could Be the Source of the Coronavirus Outbreak in China) has been published on The Nile Explorer - https://t.co/stL43RGpnq https://t.co/7aOzuyKoNI,Fri Jan 24 15:00:17 +0000 2020,thenileexplorer,20.0,0.0,1.0,,,,
1220723054910885888,1,@JeSuisDog @ElContador2000 @Smileygirl19681 @iamsuzie11 @Kalimeralynn @mssassysally @RedTXinBlueMA @Lin46222208 @Janewhitt5 @CarolineCreator @OnAngelWings @SueWhitaker11 @umirin_brah2 Snakes -- the Chinese krait and the Chinese cobra -- may be the original source of the newly discovered coronavirus that has triggered an outbreak of a deadly infectious respiratory illness in China this winter,Fri Jan 24 15:00:30 +0000 2020,ultimateOne,3694.0,2.0,4.0,,,,The Genuine West
1220722935897477126,1,"Winter travel is hazardous enough with cold and flu season and the persistent threat of weather woes, and this year travelers have an added worry: a coronavirus outbreak in China. https://t.co/V0ntrh2UOg",Fri Jan 24 15:00:02 +0000 2020,usatodaytravel,755745.0,1.0,0.0,,,,"USA TODAY HQ, McLean, Va."
1220722987961327624,1,"#breaking #coronoavirus

Live updates: Healthy young man dies of coronavirus in China; new cases in Japan, South Korea.
https://t.co/1puTuJsJzJ",Fri Jan 24 15:00:14 +0000 2020,AureHope,3826.0,0.0,2.0,,,,"East Coast, USA"
1220737159574867968,1,"Some things went wrong with my little bunny?
Little Sean looks so young for his age, keep watching next ep of “Who’s the murderer” on 31st Jan
China is now terribly chaotic in the outbreak of coronan virus epidemic
Bless my Sean, Happy new year !
Cre: on vid https://t.co/N3JRoGgpPs",Fri Jan 24 15:56:33 +0000 2020,jennyme1412,0.0,0.0,3.0,,,,
1220738001103413249,2,"Virus in Chinese outbreak is closest to one from bats, not snakes - via @techreview https://t.co/fGST3fo1iz",Fri Jan 24 15:59:54 +0000 2020,RasheedsWorld,3125.0,0.0,0.0,,,,"Brasilia, Brazil"
1220736258252689408,1,Rats and live wolf pups on menu at China food market linked to virus outbreak https://t.co/Sj3CK7m9ab,Fri Jan 24 15:52:58 +0000 2020,RAN_SONGS,1433.0,0.0,0.0,,,,"Florida, USA"
1220736334198755329,1,@ParazziD I don’t really have to. Chinese social media is already shaming bush meat eaters. Pretty sure after this outbreak passes bush meat will become a social stigma. No one’s going to forget how it ruined Chinese New Years.,Fri Jan 24 15:53:16 +0000 2020,gonglei89,1795.0,0.0,1.0,,,,San Jose
1220735332418826240,1,"@ChineseEmb_Uga Got to hand it to China here, while a little slow off the start-the quarantine &amp; logistics are a credit to your country - by latest medical accounts you are fighting to prevent a worldwide outbreak of perhaps the most contagious virulent respiratory virus for 100 years..",Fri Jan 24 15:49:18 +0000 2020,Mathew94379832,232.0,0.0,0.0,,,,"London, England"
1220735734669172742,1,"@ITDarkTiaLight @Nukem37 @MailOnline Mobilising the security forces and locking down 14 cities to what is only a mild outbreak, an overreaction by the Chinese gov? Panic and fear spreads faster than the pandemic itself! Best to be prepared, Someone sneezing in a crowded space will cause a stampede.",Fri Jan 24 15:50:53 +0000 2020,joe49385817,0.0,0.0,2.0,,,,
1220733572736114688,2,"Virus in Chinese outbreak is closest to one from bats, not snakes
https://t.co/Vptm2QC2eC https://t.co/HbVDrYgkYE",Fri Jan 24 15:42:18 +0000 2020,DamnInteresting,8008.0,0.0,3.0,,,,
1220733631754317824,1,"China is lieing avout the outbreak and it's more wide spread then they are saying and soon if we do not stop all travelers from that side of the earth ,their truth shall become ours as well .. Good luck shopping at Walmart stores !!! #cheap Chinese crap !!! Thanks Walmart !",Fri Jan 24 15:42:32 +0000 2020,JKB02130887,1.0,0.0,2.0,,,,
1220733927557480453,2,"very period, suzhou, China customs intercepted from Japan to bear canned meat. Do you understand the source of the outbreak? This is not an ordinary virus, but a biobacterial war without the smoke of war. https://t.co/47k83Dpwcs",Fri Jan 24 15:43:43 +0000 2020,Amy69287117,279.0,0.0,1.0,,,,
1220734010911051778,1,"@eugenegu 2. The CCP will regularly implement elaborate disinformation campaigns to cover up its failings. When the SARS outbreak happened in 2002, the CCP did not think it was necessary to alert the public about the disease until it had spread outside of Asia.",Fri Jan 24 15:44:02 +0000 2020,Bierce61464104,882.0,0.0,0.0,,,,"Sierra Mojada, Mexico"
1220734128024432642,1,"@9938Carl @DisillusionedWM @TheDevilsfavour @SkyNews I can see why people would be theorizing about it though. since they have the only BSL-4 lab in China right where the outbreak happened. The US warned, when they built the lab to study Sars and Ebola that the virus had a potential to escape the lab.",Fri Jan 24 15:44:30 +0000 2020,wthnavymom,128.0,0.0,3.0,,,,
1220732262662262784,1,"@Only4RM @notcapnamerica It looks like China is anticipating a high-number outbreak and they won't be able to lie about, or hide it from the world.
https://t.co/i09FvL1Lgj",Fri Jan 24 15:37:06 +0000 2020,Pomchi14,241.0,2.0,3.0,,,,"Albuquerque, NM USA"
1220732337782214657,1,"Chinas ""OUTBREAK"" is another PATENTED LIE !
https://t.co/aRNWUQJ7Sb",Fri Jan 24 15:37:24 +0000 2020,balder383,1169.0,0.0,0.0,,,,
1220732505780822017,1,"BEIJING - Cutting off access to entire cities with millions of residents to stop a new virus outbreak is a step few countries other than China would consider, but it is made possible by the ruling Communist Party's extensive social controls... https://t.co/DesDkaNFLX",Fri Jan 24 15:38:04 +0000 2020,Indedotcom,2480.0,0.0,0.0,,,,"Massillon, OH"
1220733013509713920,1,"BEIJING - Cutting off access to entire cities with millions of residents to stop a new virus outbreak is a step few countries other than China would consider, but it is made possible by the ruling Communist Party's extensive social controls... https://t.co/shEy0K2G5S",Fri Jan 24 15:40:05 +0000 2020,CantonRepdotcom,14837.0,0.0,1.0,,,,"Canton, Ohio"
1220731098851770368,1,Acting like Bats caused the outbreak when the center studying and creating deadly diseases was an 8 mile drive away from the open air market being blamed. Berieve China,Fri Jan 24 15:32:28 +0000 2020,NorrinR08660561,703.0,0.0,4.0,,,,Infinite Space
1220731321959505920,2,"Chinas ""OUTBREAK"" is another PATENTED LIE ! https://t.co/sLoJcOLHiI via @YouTube it’s either big Pharma or contagious disease control which is in bed with big Pharma they only have the cure they’re just releasing the contagion to start another war or population control O-W-Order",Fri Jan 24 15:33:21 +0000 2020,steves94981730,1.0,0.0,0.0,-74.075801,41.7219305,"New Paltz, NY, United States",
1220731798319247363,2,People are seeing this insane ass outbreak in China but CONTINUE TO EAT BATS?!?! keep that there pls,Fri Jan 24 15:35:15 +0000 2020,emily_nixon_,531.0,0.0,0.0,,,,"South Carolina, USA"
1220731799497662465,1,"@DCdadsandmoms My gut feeling as a data analyst &amp; political risk quant tells me that this is Chernobyl in a lot of ways to CCP. A middle-age-plague level outbreak, if not apocalyptic level thanks to CCP. If you are in a major city, I suggest caution. If you are an analyst, you shall follow it.",Fri Jan 24 15:35:15 +0000 2020,SquirrelNuts13,25.0,0.0,1.0,,,,Graveyard of Democracy 
1220729872877793280,1,"Chinas ""OUTBREAK"" is another PATENTED LIE ! https://t.co/anPZ196Qar via @YouTube",Fri Jan 24 15:27:36 +0000 2020,captactor82nd,599.0,0.0,0.0,,,,On The Planet
1220729971863322624,1,"Chinas ""OUTBREAK"" is another PATENTED LIE ! https://t.co/F0nb0qBckY via @YouTube",Fri Jan 24 15:28:00 +0000 2020,SkyMilitia307,1001.0,1.0,8.0,,,,Wyoming
1220730168584568835,1,"Chinas ""OUTBREAK"" is another PATENTED LIE ! https://t.co/xvO8aMgvYd via @YouTube",Fri Jan 24 15:28:46 +0000 2020,StephenFlaim,2180.0,0.0,0.0,,,,
1220730481282555905,1,"Chinas ""OUTBREAK"" is another PATENTED LIE ! https://t.co/mgeCdnhFdA via @YouTube",Fri Jan 24 15:30:01 +0000 2020,CosmicPhoenix5,3050.0,1.0,1.0,,,,"Gainesville, FL"
1220730598253383680,2,"Virus in Chinese outbreak is closest to one from bats, not snakes - MIT Technology Review https://t.co/Z8MCE8miOY",Fri Jan 24 15:30:29 +0000 2020,ken_crichlow,2859.0,0.0,0.0,,,,Brooklyn
1220730691534585856,1,"On #Gravitas with @palkisu: 

+China's deadly virus gets out of hand
+Is India safe from the outbreak? 
+Pro-Pak groups plan protests in London again
+When astronauts baked cookies in space
+Why the Pashmina is dying https://t.co/JlWNwxFhhW",Fri Jan 24 15:30:51 +0000 2020,WIONews,230284.0,8.0,11.0,,,,India
1220729165986639872,1,I literally just looked at a documentary about how viruses can spread and how at any moment a new outbreak can happen and now China got some shit,Fri Jan 24 15:24:47 +0000 2020,chocolithoney,969.0,0.0,0.0,-87.732013,41.83358445,"Chicago, IL, United States",chicago. 
1220728090109845509,1,"China seems in deep trouble. This unfortunate #coronoavirus outbreak is threatening the entire state, and neighbours. 

Pray and hope that this is contained in quickest time and successfully.",Fri Jan 24 15:20:31 +0000 2020,ManuPutra,468.0,0.0,0.0,,,,आर्यावर्त देश
1220726642005377025,1,"@OfficialJoelF @XHNews You trust the Chinese gov't's word? on top of their claim being too good to be true?

They can call it a hospital, but I would assume you'd need more than a week to build facilities to handle this outbreak.

But if they're just going to house dead bodies, a week makes sense.",Fri Jan 24 15:14:46 +0000 2020,helplessdelta,549.0,0.0,5.0,,,,"West Perrine, FL"
1220726686901325824,1,This china virus outbreak shit is real real huh? Shit,Fri Jan 24 15:14:56 +0000 2020,tyrant_t336,565.0,0.0,0.0,,,,"North Carolina, USA"
1220724988673740801,1,"@Americas1776 #ChinaCoronaVirus

""A carniverious outbreak has struck parts of China.""  Sic.

""Next Plague?""
The idiotic and the ignorant win by sheer numbers.",Fri Jan 24 15:08:11 +0000 2020,chrisbrownofca1,681.0,0.0,0.0,,,,"Cornwall, England"
1220725724799295489,1,"@batchelorshow @Michael_Yon @Audioboom Dear Mr Batchelor, the Chinese governement is totally responsible for the outbreak of #wuhanvirus ! Why can the words of Carrie Lam be trusted?",Fri Jan 24 15:11:07 +0000 2020,inevitability97,185.0,0.0,0.0,,,,
1220726065015988224,1,"@Varneyco China President Xi has no options. He can try to manage information, but cannot allow mass numbers of his people to die of this disease outbreak. He probably hopes the virus is limited to his inhumane ""reeducation"" work internment camps!",Fri Jan 24 15:12:28 +0000 2020,realjlw,38.0,0.0,0.0,,,,
1220723642423742464,2,@Bokeh32982669 @RowanJColeman What's crazy is the revelation that #Coronoavirus outbreak was due to people in #WuhanChina eating infected bats. What genius thought eating #BatSoup was a good idea?,Fri Jan 24 15:02:50 +0000 2020,DiscipleX1,900.0,0.0,0.0,,,,Washington DC
1220723810728628226,2,"I included a case study on SARS in my International Security textbook b/c it was almost certain to happen again. And so it has:

Virus in Chinese outbreak is closest to one from bats (same family as SARS), not snakes https://t.co/PQAk0SzU02",Fri Jan 24 15:03:31 +0000 2020,ProfMESmith,4700.0,2.0,3.0,,,,"East Fife, Scotland"
1220723812242788355,1,@fujikoanjin @JoyceWhiteVance @CrickettGrrrl He could start a war with Iran. Or he could use this virus outbreak that is occurring over in China as an excuse.,Fri Jan 24 15:03:31 +0000 2020,jd1515151,1204.0,0.0,1.0,,,, USA
1220723842815090694,1,@HYVEE7 *OPINION* This outbreak will continue til they ‘figure out how to make a vaccine’. Meanwhile emergency aid organizations collect ‘donations’. Then once donations dry up a vaccine appears. How many animal virus outbreaks that jump to humans in China have occurred? Think about it,Fri Jan 24 15:03:38 +0000 2020,realScott_Schug,930.0,0.0,1.0,,,,United States
1220724193114886144,2,"@paul_furber Just think, where have the HUGE riots been happening? Why would an outbreak like this happen? The People of China want freedom, that's all and this is what they get. Now they have to be quarantined and being on the streets is a bad place to be right now. They were silenced.",Fri Jan 24 15:05:02 +0000 2020,Toecephus_,2946.0,0.0,0.0,,,,"Texas, USA"
1220724433209430017,1,China letting people watch tv in certain provinces so they can entertain themselves since they are stuck indoors during this outbreak. Local tv of course. I do not take my freedom for granted.,Fri Jan 24 15:05:59 +0000 2020,TweetLeni,6066.0,0.0,1.0,,,,NYC
1220724450842370049,1,"Imagine your family is healthy.
Imagine you have other family in a remote town.
Imagine your city has a #coronoavirus outbreak.

You want to drive your family to safety.

Imagine your gov't uses its military to lock you in your own city &amp; restrict media access.

This is China 🇨🇳",Fri Jan 24 15:06:03 +0000 2020,AndrewNJohns,3809.0,5.0,6.0,,,,"Vancouver, Canada"
1220724834063278080,1,@JakeHolman57 @DoodlesTrks @WmScottBlair @janetshoemake @Marizellell @CharlieD2749 @azredhen @yrwol7 @ClarkKe95563197 @RogerSwartz8 @31BJN I saw something yesterday that the initial outbreak occurred near a biowarfare plant dealing with diseases. It's cluckin China. Who knows.,Fri Jan 24 15:07:35 +0000 2020,roosterpisces,11666.0,0.0,3.0,,,,#MudHenCountry
1220723480192221184,1,WHY TF ARENT YALL STOPPING THEM FROM TRAVELING IF YOU KNOW THEY BEEN AROUND THE OUTBREAK 🙄 Ain’t no way this shit should’ve reached from CHINA TO FUCKIN TEXAS do better cause if I get sick ima be mad https://t.co/DndzVXgyNt https://t.co/nszP6lEt8Q,Fri Jan 24 15:02:12 +0000 2020,Desarita3,567.0,0.0,0.0,,,,"Houston, TX "
1220737635125211136,1,"@Greenpeace @RBC Perhaps a nasty human #epidemic will be a blessing.  We humans are the earth's virus!, Endangered speices killed in #China may get its own back.",Fri Jan 24 15:58:27 +0000 2020,SallyBLAKEBROU1,0.0,0.0,0.0,,,,
1220736038701879297,1,@realDonaldTrump can we let go of the impeachment rhetoric and address what seems to be a coming epidemic from China?  I would rather know what is being done about that than hear how much Schiff lies.  Thanks,Fri Jan 24 15:52:06 +0000 2020,Josh_Irwin_C,383.0,0.0,0.0,,,,"McDonough, Georgia"
1220736347108990978,3,"@theJeremyVine Nature and animal welfare karma, sadly the innocent must suffer with those guilty of disgusting food practices and evil treatment of species.Learn to respect animals. #coronavirusuk #pvfc #disease #ChinaVirus #AnimalWelfare #safefood #Vegan #vegetarian #epidemic #pandemic #Karma",Fri Jan 24 15:53:19 +0000 2020,pv1004,216.0,0.0,5.0,,,,"England, United Kingdom"
1220736695974408192,1,"@HawleyMO Sen Hawley basically whole China is potentially affected, due to information censorship it’s impossible to estimate the epidemic extent.
It’d be better to put the restriction onto whole China, including Hong Kong - a common transition hub for Chinese travellers.",Fri Jan 24 15:54:43 +0000 2020,DF4HK,368.0,2.0,4.0,,,,Hong Kong
1220734825054818304,1,"@jenninemorgan @wef @IMFNews @UN @WHO Why didn't @WHO send a delegation to see the realities on ground instead of sitting in Geneva office declaring no epidemic emergency  and spreading #ClimateChange lies?
The video must be smuggled out. There are no Twitter no Google no FaceBook no Whatsapp in China. https://t.co/ygRlpfZTuW",Fri Jan 24 15:47:17 +0000 2020,drwaheeduddin,14848.0,0.0,4.0,,,,USA
1220735363938836483,1,Fun (?) fact about me: I was living in China during the SARS epidemic. I've seen what that kind of thing can do to a community. The fear it inspires. I have nothing but sympathy for the citizens of China.,Fri Jan 24 15:49:25 +0000 2020,Gear12_Turbo,273.0,0.0,1.0,,,,Netherlands
1220732062417682432,2,"@hjelle_brian Luckily we've got a IMPOTUS who really understands and appreciates science and the threat posed by this latest Chinese epidemic.

Just kidding, we're screwed of course.",Fri Jan 24 15:36:18 +0000 2020,Rightisallwrong,6234.0,0.0,3.0,,,, 
1220733365608943616,2,"News story: look at these cute pets go adopt!!

News Ticker: 33 million on lockdown due to Chinese epidemic. Mosque exploded in Iran, shits fucked fam",Fri Jan 24 15:41:29 +0000 2020,chrishandled,182.0,0.0,0.0,,,,interdemnsional plain
1220729082985570310,2,"@22ronald2222 @Marc_Leitz Of elders:
China is more well-prepared than during the SARS epidemic in 2003, when the government was widely criticized for trying to cover up the disease. Government has stepped up transparency in crisis situations.",Fri Jan 24 15:24:28 +0000 2020,Optietipper,763.0,0.0,1.0,,,,Holland
1220727105698377730,2,"Happy Lunar New Year!  The irony is that, under a threat of an epidemic brought from China, this is the year of Rat in Chinese Zodiac.  Ugh.  What a *lucky* start!",Fri Jan 24 15:16:36 +0000 2020,dknew06,65.0,0.0,0.0,,,,
1220723093859160067,1,Chinese vice premier Sun Chunlan emphasizes the need to “adhere to openness and transparency ... and timely publishing information about the epidemic situation and the progress of prevention and control work.” Important message. Let’s see how this works out in practice. https://t.co/LJBXCbTQVN,Fri Jan 24 15:00:40 +0000 2020,DrVandenDool,1175.0,0.0,2.0,,,,Dutch based in Kunshan
1220723316757012480,1,Xiaomi and Jingdong help fight China's epidemic - https://t.co/Arl0rvL7WG https://t.co/aIa9DUmDbh,Fri Jan 24 15:01:33 +0000 2020,MackintoshHD,13.0,0.0,0.0,,,,News of electronics world.
1220729268126330880,2,"@SolomonYue @SpeakerPelosi @tedcruz @marcorubio @UN @RedCross @lionsclubs @AmChamHK @ABAesq @hrw @UN_HRC @pressfreedom @10DowningStreet @INTERPOL_HQ @GoldmanSachs @MorganStanley @jpmorgan @MerrillLynch @IMFNews @wto @wef @WhiteHouse @IndexCensorship @BorisJohnson @HouseDemocrats @WWF @sgfintechfest @PMOIndia @CanadianPM @JPN_PMO @NZNationalParty @iingwen @WorldBank @AmerBanker @WHO @DubaiPressClub @cityusucbc @ABC @WSJ @FoxNews @Reuters @RoyalFamily @UKHouseofLords @HouseofCommons @DominicRaab @UniofOxford @UN_Women @KenRoth @chillilucas_hk @realDonaldTrump Here again, ""Don't use N95"" The abominable #CCP! 
Wish you for going to the battlefield to kill your enemies without armor!
#CCP bastards!
https://t.co/nU1S1o16fM",Fri Jan 24 15:25:12 +0000 2020,kuma_meow,497.0,0.0,0.0,,,,Planet Meow
1220731384312074242,1,Pretty soon.......”Everybody is Kung Flu Fighting” if China can’t get their poop in a group and stop the #KungFlu @CDCgov @realDonaldTrump,Fri Jan 24 15:33:36 +0000 2020,Fred02961487,1255.0,0.0,1.0,,,,"Fremont, NE"
1220736715607900165,1,No word on the @CDCgov's Twitter or website of the second 2019-nCoV case in the U.S. this morning. Tracking China over the last few days has been stark reminder as to how how these western agencies must evolve. We're losing the vaccination war. Imagine when the pandemic hits. https://t.co/UFeiIAgf5p,Fri Jan 24 15:54:47 +0000 2020,_DanielSinclair,7569.0,0.0,7.0,,,,
1220730595581534218,1,"Shanghai Disneyland has closed indefinitely to halt the spread of virus that's killed 26 and sickened 881
#ChinesePneumonia #nCoV #2019nCoV 
https://t.co/Jm0TajgtE2 https://t.co/KPHIKreRDq",Fri Jan 24 15:30:28 +0000 2020,GizmodoUK,16405.0,2.0,0.0,,,,London
1220602036741230592,2,"@liampclancy1 @jojo_castaneda @Andre07132000 @EggTarTisYummy @stevush5 @jrddddclejarde @greencross123 @DuterteWatchdog @FDPascual @PehtraPunisher @FMangosingINQ @hotmanila @Doc4Dead @neogem5 @teddyboylocsin @DickGordonDG @DOHgov @dzbb Early days of Wuhan coronavirus outbreak, Chinese officials arrested citizens accused of spreading rumors about illness online?

Journalists reported being detained &amp; threatened by Chinese authorities while covering outbreak? https://t.co/83vnn7ZLZz
https://t.co/2CXo2pFELE",Fri Jan 24 06:59:37 +0000 2020,zaldytor,2865.0,3.0,4.0,,,,
1220602072611131392,1,"China's top virus lab is in Wuhan, the center of the outbreak https://t.co/IgmhhPDWlD via @MailOnline",Fri Jan 24 06:59:46 +0000 2020,Kantor75,479.0,0.0,0.0,,,,Paris
1220602079338610689,1,"Short $DIS - on watch tmrow
BEIJING, Jan 24 (Reuters) - Shanghai Disney Resort will be closed from Saturday to help prevent the spread of a flu-like virus that broke out in the Chinese city Wuhan, killing 25 people and infecting more than 800, the theme park operator said.",Fri Jan 24 06:59:48 +0000 2020,TechnologicDesk,608.0,2.0,0.0,-118.4119065,34.0207895,"Los Angeles, CA, United States","Pasadena, CA"
1220602117829865477,1,Deadly Coronavirus Outbreak Poses a Test to China's Leadership  https://t.co/TTHrBp6LZj,Fri Jan 24 06:59:57 +0000 2020,DrGurdeepParhar,77394.0,0.0,0.0,,,,"British Columbia, Canada"
1220601851579527168,1,"China says coronavirus has killed 25; South Korea, Japan confirm second cases @CNBC  https://t.co/bHecgGpeQw",Fri Jan 24 06:58:53 +0000 2020,jjiandani,1361.0,0.0,0.0,,,,Chennai
1220601856830967809,1,"#China had reported 875 confirmed cases of #SARS like virus infection and 26 fatalities. In addition, the US, Japan, South Korea, Vietnam and Thailand, as well as Hong Kong, Macau and Taiwan have also reported confirmed cases.
#Wuhan #coronavirus",Fri Jan 24 06:58:55 +0000 2020,ukrreporter,174.0,0.0,0.0,,,,
1220601930893815808,1,"@Naturezlife @Tawan_V Now the new pneumonia in wuhan is really serious and the infection rate is very fast. China has taken measures. Hear Thailand also has a few cases, must pay attention to hygiene, wash hands frequently, wear surgical masks. Prevention is important. @Tawan_V",Fri Jan 24 06:59:12 +0000 2020,jacksonyee_,13.0,28.0,22.0,,,,China
1220601672352727040,1,"Wuhan Coronavirus: After Trade War truce, China’s new black swan emerges https://t.co/aLIk9iOkGH via @YouTube",Fri Jan 24 06:58:11 +0000 2020,VIKBataille,984.0,0.0,0.0,,,,"Sydney, New South Wales"
1220601703738871809,4,"coronavirus latest news outbreak china Huanggang Wuhan spread symptoms uk
CORONAVIRUS LIVE: Eating BAT SOUP and LIVE MICE blamed for illness affecting 20 million https://t.co/1DcVaKUpcS",Fri Jan 24 06:58:18 +0000 2020,AfsarQresidency,19.0,1.0,5.0,,,,"Sindh, Pakistan"
1220601784927969280,1,"@coachRegine17 Even the US ang UK with confirmed N-COV cases did not initiate a ban on Chinese arrivals. 

China have self-quarantined their own people from the Wuhan Province where the N-COV threat has originated.   

Let's put things into perspective. 

Did we impose a ban on ME tourist....",Fri Jan 24 06:58:37 +0000 2020,XenjuC,17.0,1.0,3.0,,,,"Davao City, Davao Region"
1220601535530442752,1,@CarrDutton @DHSCgovuk @PHE_uk @MattHancock @HouseofCommons @Chinese4Labour It looks like the authorities in Wuhan/China have already banned travel so clearly they have taken necessary measures which they shouldn’t have done before cases were confirmed. What’s more annoying is that Huanan Seafood Market was selling camel😡 meat - well known for MERS-CoV!,Fri Jan 24 06:57:38 +0000 2020,KKulkarniFrary,323.0,0.0,0.0,,,,United Kingdom 🇬🇧
1220601384724099072,2,"@pumpkindropoff @sotiridi @MichaelTitter No doubts about it, this #WuhanOutbreak is tantamount to the Chernobyl disaster!

Worse is, while china claims it's only a lab to study viruses, we all know its true, sinister purpose: researching bio-weapons of mass destruction.
#chinazi

@dalj_k
@titter

https://t.co/3HyNtBplCr",Fri Jan 24 06:57:02 +0000 2020,HKerNOTchinese,140.0,1.0,4.0,,,,
1220601263232077825,1,"Workers paid 1,200 yuan (US$173) per day - three times their usual wage to get #coronavirus treatment centre with capacity for about 1,000 patients in #Wuhan built within six days.
#SARS #China #WuhanOutbreak https://t.co/gZwOxDWe7Q",Fri Jan 24 06:56:33 +0000 2020,ukrreporter,174.0,1.0,2.0,,,,
1220601289156882432,2,"@sotiridi @MichaelTitter No doubts about it, this #WuhanOutbreak is tantamount to the Chernobyl disaster!

Worse is, while china claims it's only a lab to study viruses, we all know its true, sinister purpose: researching bio-weapons of mass destruction.
#chinazi

@dalj_k
@titter

https://t.co/3HyNtBplCr",Fri Jan 24 06:56:39 +0000 2020,HKerNOTchinese,140.0,10.0,16.0,,,,
1220601082159587328,1,"What have the gov’t HKSAR done to protect #HK citizen? NOTHING! We need to protect ourselves, we can’t TRUST the gov’t anymore 
#Wuhan 
#ChinaWuHan 
#2019nCoV 
#HK https://t.co/76h89NB2jI",Fri Jan 24 06:55:50 +0000 2020,NoahLee51264950,88.0,0.0,0.0,,,,
1220600876378808320,1,"China is putting on lockdown Wuhan city of 11 million people considered the epicentre of a new coronavirus outbreak that has killed 17 and infected nearly 600.
#VoiceOfNations https://t.co/GqK4fU5AmE",Fri Jan 24 06:55:01 +0000 2020,VoiceOfNations7,513.0,7.0,5.0,,,,"London, England"
1220600738893557761,2,"No doubts about it, this #WuhanOutbreak is tantamount to the Chernobyl disaster!

Worse is, while china claims it's only a lab to study viruses, we all know its true, sinister purpose: researching bio-weapons of mass destruction.
#chinazi

@dalj_k
@titter

https://t.co/03y6o8fUFg",Fri Jan 24 06:54:28 +0000 2020,HKerNOTchinese,140.0,4.0,5.0,,,,
1220600407723917312,1,they arrested people covering the outbreak now millions of chinese people have to suffer  https://t.co/gchQAuMW0h,Fri Jan 24 06:53:09 +0000 2020,zanillazhao,224.0,0.0,0.0,,,,
1220600164672364544,1,"I don't know how you think of communists.
But now, facing the outbreak in Wuhan, half of medical staffs in the frontline are CCP members.",Fri Jan 24 06:52:11 +0000 2020,Sunkway_China,5862.0,26.0,147.0,,,,People's Republic of China
1220600267072098304,1,"#BREAKING: #China's lab for studying SARS and Ebola is in Wuhan, the outbreak's center

#CoronavirusOutbreak #WuhanCoronavirus #Wuhan #WuhanPneumonia  #Viruses #ChinaVirus #China #ChinaPneumonia  https://t.co/uiFFgrlOE8",Fri Jan 24 06:52:35 +0000 2020,nendaas1,8189.0,4.0,3.0,,,,
1220600267730825219,1,"China's top virus lab is in Wuhan, the center of the outbreak https://t.co/DNsWlCyyNY",Fri Jan 24 06:52:36 +0000 2020,DoguTurkistanli,2851.0,0.0,0.0,,,,Türkiye Ankara
1220600084083232774,1,Wuhan virus: Rats and live wolf pups on the menu at China food market linked to virus outbreak https://t.co/fxgjuIWZVy,Fri Jan 24 06:51:52 +0000 2020,Patrigos1,0.0,0.0,1.0,,,,Laiya
1220600129008201729,1,"@MBvanneelaine Villanueva also asks clarification on why authorities allowed Chinese nationals from Wuhan to enter the country thru Kalibo, Aklan despite the coronavirus threat | via @MBvanneelaine",Fri Jan 24 06:52:03 +0000 2020,manilabulletin,787672.0,1.0,4.0,,,,"Manila, Philippines"
