id,score,full_text,created_at,user_sn,follower_count,rt_count,fv_count,longitude,latitude,location,user_location
1264365361237045249,2,"The Communist Chinese Regime hid the Coronavirus, silenced whistleblowers &amp; destroyed evidence of the first covid-19 cases. They refused any help to control the virus in their own country. If Joe Biden is elected, he &amp; rest of the corrupt Elites will finish selling us out. #Iran https://t.co/LDLiDuYDf7",Sun May 24 01:19:27 +0000 2020,GwenLCummings,3315,2,2,,,,United States
1264365423996305410,1,"@Doremande @Stacy__Garry @HillaryClinton YES and we should really THANK CHINA because they KILLED Americans with the #ChinaVirus you know the #WuhanVirus  that was set LOSE BY THE CCP which is in CHINA so China has KILLED 95,000 Americans!",Sun May 24 01:19:42 +0000 2020,mwright_mike,2205,0,0,,,,"Texas, USA"
1264365467235475461,1,"Zizek is wrong to think coronavirus changes the political situation re: Trump

Just as Trump's own inaction &amp; corruption renders moot his attempts to shift the blame to China, Biden and the Dem's own lack of a plausible alternative response means we cannot presume Trump is worse",Sun May 24 01:19:52 +0000 2020,ACorollaries,6630,0,43,,,,"Flint, MI"
1264365625935192064,2,@PicardSa @MonkeyDarwins Americans who died from wuhan coronavirus were killed by CHINA not president trump,Sun May 24 01:20:30 +0000 2020,prigge_joseph,67,0,2,,,,"Kauai, Hawaii "
1264366013270962176,1,"@InconvenientTr5 @mmpadellan Lots of changing info from all sorts of experts. And didn't China cover up some things for a while?  Hopefully we will know one day. 
https://t.co/C2LDfjDlit",Sun May 24 01:22:03 +0000 2020,laurits73,47,0,0,,,,35243
1264366734011772929,2,"GROW UP FAST, PRIVILEGE WHITE, RACIST AMERICA!

CHINA'S IMPERIALISM, IS NOT BASED ON F--KED UP WHITE MENTALITIES OF RACE SUPERIORITY!

IT'S BASED ON RACE INFILTRATION, BY ""BREEDING OFFSPRINGS OF CHINESE AFRICAN BASTARDS, AND SOUTH AMERICA, ELSEWHERE OF IMPOVERISHED POOR PEOPLE!"" https://t.co/MH87nqDlIo https://t.co/aAYrOppDvl",Sun May 24 01:24:54 +0000 2020,JRodneyChesson,73,0,0,,,,"PROVIDENCE, RHODE ISLAND"
1264366809765076995,2,"GROW UP FAST, PRIVILEGE WHITE, RACIST AMERICA!

CHINA'S IMPERIALISM, IS NOT BASED ON F--KED UP WHITE MENTALITIES OF RACE SUPERIORITY!

IT'S BASED ON RACE INFILTRATION, BY ""BREEDING OFFSPRINGS OF CHINESE AFRICAN BASTARDS, AND SOUTH AMERICA, ELSEWHERE OF IMPOVERISHED POOR PEOPLE!"" https://t.co/iZ41g7epUA https://t.co/D3GLCNpydf",Sun May 24 01:25:12 +0000 2020,JRodneyChesson,73,0,0,,,,"PROVIDENCE, RHODE ISLAND"
1264366873375842304,2,"GROW UP FAST, PRIVILEGE WHITE, RACIST AMERICA!

CHINA'S IMPERIALISM, IS NOT BASED ON F--KED UP WHITE MENTALITIES OF RACE SUPERIORITY!

IT'S BASED ON RACE INFILTRATION, BY ""BREEDING OFFSPRINGS OF CHINESE AFRICAN BASTARDS, AND SOUTH AMERICA, ELSEWHERE OF IMPOVERISHED POOR PEOPLE!"" https://t.co/bI0DhxeCYs https://t.co/97lX3ESzuv",Sun May 24 01:25:28 +0000 2020,JRodneyChesson,73,0,0,,,,"PROVIDENCE, RHODE ISLAND"
1264366890320670720,1,China’s lonely fight to eliminate coronavirus https://t.co/wT3Z9knWO5,Sun May 24 01:25:32 +0000 2020,patangsama,51,0,0,,,,
1264367078586355712,1,"NYT front page names only 1000 of the 100,000 coronavirus fatalities: ‘A visceral gut punch’ https://t.co/5IJuCcPYN3
#COVIDー19 #CoronavirusLockdown #CoronaWarriors",Sun May 24 01:26:16 +0000 2020,PeterMerlinCane,131072,10,9,,,,"Toronto, Ontario"
1264367109993369605,2,"GROW UP FAST, PRIVILEGE WHITE, RACIST AMERICA!

CHINA'S IMPERIALISM, IS NOT BASED ON F--KED UP WHITE MENTALITIES OF RACE SUPERIORITY!

IT'S BASED ON RACE INFILTRATION, BY ""BREEDING OFFSPRINGS OF CHINESE AFRICAN BASTARDS, AND SOUTH AMERICA, ELSEWHERE OF IMPOVERISHED POOR PEOPLE!"" https://t.co/rxP0SW9gjM https://t.co/ApjtWDOTT8",Sun May 24 01:26:24 +0000 2020,JRodneyChesson,73,0,0,,,,"PROVIDENCE, RHODE ISLAND"
1264367111192772609,2,"""Britain is to begin weaning itself off reliance on China ... amid fury at the authoritarian Communist state over its handling of the coronavirus outbreak.""

PM 'moves to end UK's reliance on China amid fury at Covid 'cover-up' https://t.co/xYhGjgUgMe via @MailOnline",Sun May 24 01:26:24 +0000 2020,justSusan007,113,0,0,,,,Australia
1264367278679719936,1,"Communist cntry don’t care senior citizens. Also Covd19 cause much more prolong and painful death. I don’t wish that for enemy let alone my grand ma. China don’t care For senior citizens but Majority in US r more humane. New Zealand is a good one to follow
https://t.co/9BTG8GM7XX https://t.co/Flo6HwlEex",Sun May 24 01:27:04 +0000 2020,Othithee1,47,0,0,,,,Northeast
1264367343674593281,1,"@TIME If the next day the Covid-19 death toll reaches 100k, he will blame China or Obama again",Sun May 24 01:27:20 +0000 2020,WanderHenry,5,0,0,,,,
1264367422774972416,1,"This is profound.J-chan is a household name in India.China is using him to build friendship btw India and China by a PR stunt featuring J-Chan. But not a single welcome comment by Indians. Proud of my motherland India.We stand for free #Taiwan, #HK and #Tibet.We stand for freedom https://t.co/N35w6IgvAr",Sun May 24 01:27:39 +0000 2020,jins94475391,331,1,3,,,,"Hobart, Tasmania"
1264367519025909760,2,"FACT:  China is the origin of COVID-19
FACT:  China misled the world for many weeks
FACT:  China engaged the WHO to support its deception
FACT:  China must be sanctioned or it will continue to 
            bully

Solution:  Rebuild manufacturing industry and choke China's wealth https://t.co/SUFABUrWqe",Sun May 24 01:28:02 +0000 2020,NoSpinPolitics,438,0,0,,,,Sydney
1264367569928159234,1,Vice President Pence Threatens to Hold China 'Accountable' for Reported Concealment of COVID-19 Information https://t.co/88zSPtrUCg,Sun May 24 01:28:14 +0000 2020,BDegerdon,9,0,0,,,,
1264367637661995013,2,"GROW UP FAST, PRIVILEGE WHITE, RACIST AMERICA!

CHINA'S IMPERIALISM, IS NOT BASED ON F--KED UP WHITE MENTALITIES OF RACE SUPERIORITY!

IT'S BASED ON RACE INFILTRATION, BY ""BREEDING OFFSPRINGS OF CHINESE AFRICAN BASTARDS, AND SOUTH AMERICA, ELSEWHERE OF IMPOVERISHED POOR PEOPLE!"" https://t.co/o8viDjNBKT https://t.co/VKMou1bbbW",Sun May 24 01:28:30 +0000 2020,JRodneyChesson,73,0,0,,,,"PROVIDENCE, RHODE ISLAND"
1264367909364629506,1,"In the largest-ever study of coronavirus cases outside China, 26% of patients died. Their symptoms came in 'clusters.' https://t.co/da7sJGzGzN #SmartNews",Sun May 24 01:29:35 +0000 2020,Jaymie65195962,198,0,0,,,,"Nevada, USA"
1264367934689902592,1,"@TeriKarma @NYCdeb8tr @Alyssa_Milano Congrats on naming diseases. Not every disease is a pandemic. The last 9 pandemics (making COVID-19 #10)
1. Russian Flu 1889-90
2. Spanish Flu 1918-19
3. Asian Flu 57-58
4. Hong Kong Flu 58-60
5. HIV/AIDS 81-
6. SARS 02-03
7. Swine Flu 09-10
8. MERS 12-
9. Eboila 14-16",Sun May 24 01:29:41 +0000 2020,xarkos,132,0,0,,,,
1264368026734006278,1,"Talk about a stretch here, some cherry picking of stats as well, maybe focus on the real “bully” - the country where their leaders have called Australians dogs &amp; no better than chewing gum stuck on the soles of shoes. Too easy to criticise Trump, go give the Chinese leaders a go. https://t.co/6c0LW7h27G",Sun May 24 01:30:03 +0000 2020,Izzfizz101Izzy,35,0,1,,,,
1264368238885916673,2,Isn’t Smithfield owned by a Chinese parent company? 2 Brazilian companies also control much US meat production. Maybe US food production (even hot dogs!) needs to be US-controlled? #PeopleBeforeProfits #LocallyGrown https://t.co/gaRJ9TFq3O,Sun May 24 01:30:53 +0000 2020,joneswb66,1556,0,0,,,,"Santa Monica, CA"
1264368282653491200,2,"@MaxineWatterRep FOLLOW them EVERYWHERE and HARASS them until they BEND TO YOUR WILL! @KamalaHarris says #WuhanVirus is RACIST! Communist CHINA gifted DEATH &amp;DISASTER to the WORLD @DNC says calling them OUT #CCPVirus is RACIST! #WakeUpPeople look at Hong Kong, One Belt,One Road!",Sun May 24 01:31:04 +0000 2020,sjpcfp,43,0,0,,,,
1264368431740133382,1,"China has a vaccine candidate that can kill the coronavirus in humans

https://t.co/vnzl0kU3c0",Sun May 24 01:31:39 +0000 2020,re7382,169,0,0,,,,
1264368437645602819,1,"10.30am: Victoria- #PRC deal risks nation: Pompeo 

US Secretary of State Mike Pompeo has threatened the United States will “simply disconnect” from Australia if Victoria’s Belt and Road agreement with China affects US telecommunications

#CCP wins again

https://t.co/cNPyVSz1JM",Sun May 24 01:31:41 +0000 2020,coolrunning2009,1672,0,0,,,,Australia
1264368453865127938,1,"@JoeBiden You’re using the death of Americans to try and score points. 
Joe you were sleeping during the swine flu and had nothing constructive to say when coronavirus hit us other than to call Prez Trump a xenophobe for blocking flights from China. 
UR a disgusting pervert",Sun May 24 01:31:44 +0000 2020,Mickeegee2020,10068,0,1,,,,United States
1264368475058900992,1,"Pay attention to media narratives regarding covid-19 in socialist countries. Cuba, Venezuela, Vietnam, China, etc. never receive praise for successfully containing the virus. Instead, baseless claims suggest info is falsified, or success is attributed to “authoritarianism”.",Sun May 24 01:31:49 +0000 2020,alshyu3yi,588,0,0,,,,
1264368615458926594,1,Racist incidents against Africans in China amid coronavirus crackdown spark outcry https://t.co/lJQpf3SyCW,Sun May 24 01:32:23 +0000 2020,CaptainPlunger,1151,0,0,,,,Calif.
1264368646819909634,1,"You’re using the death of Americans to try and score points. 
Joe you were sleeping during the swine flu and had nothing constructive to say when coronavirus hit us other than to call Prez Trump a xenophobe for blocking flights from China. 
UR a disgusting pervert https://t.co/vB4ie6TQZH",Sun May 24 01:32:30 +0000 2020,Mickeegee2020,10068,3,4,,,,United States
1264368709797212160,1,Arrest Bill and Melinda Gates @ https://t.co/uoVzkTVJ8T #microsoft #virus #covid19 #corona #melindagates #billgates #vaccine #scottmorrison #zionist #communist #realdonaldtrump #president #priminister #italy #eu #uk #China #business #fauci #news #africa #queen #patent #vatican,Sun May 24 01:32:45 +0000 2020,tankovicdamir,22072,0,0,,,,Online - WorldWide
1264368870439170050,1,"In the largest-ever study of coronavirus cases outside China, 26% of patients died. Their symptoms came in 'clust... https://t.co/t0Km81FHjg",Sun May 24 01:33:24 +0000 2020,Kristib43042441,3808,0,0,,,,"Kentucky, USA"
1264368988588355584,2,".@SCMPNews 

PLS Keep #Reporting: It’s #Imperative That #China #BanYulin/#DCMT

#Yulin Is 6/21-30: +-10,000 #Dogs #Cats #Killed 4 #HumanConsumption In #10Days

#Sick &amp; #Healthy #Dogs #Cats #Caged Together

#Unsanitary Live #Slaughter #Leads To #Rabies #Covid19..

#SoldToVendors⬇️ https://t.co/ZiQgX2ML7x",Sun May 24 01:33:52 +0000 2020,MaryJoe38642126,2683,107,44,,,,
1264369020788244481,1,"@BHCorbit @GeorgeTakei Thank you Bernice for your generosity! @UnitedWay Fundraiser on Amazon Music's Twitch channel on May 30 at 2 p.m. PT 8 hr ""unite Asian artists and leaders from around the world for the fight against COVID-19 and the xenophobia affecting Asian communities” https://t.co/Bj59ghVneS",Sun May 24 01:34:00 +0000 2020,JudiRheeAlloway,932,0,1,,,,
1264369031630532609,1,"Chinese state media has called Australia ""A giant kangaroo that acts like a dog to the US"" after Australia called for an independent investigation into the origins of COVID-19 https://t.co/f4Fn3S1xfo",Sun May 24 01:34:02 +0000 2020,travesocial,7,0,0,,,,"Bellevue, WA"
1264369114656550912,1,"There was widespread that Chinese bacterial weapons had leaked when Covid-19 was revealed, but it is suspected that the US bacterial weapon department is involved. #COVID19",Sun May 24 01:34:22 +0000 2020,fearoffreedom,2904,0,0,,,,In The Dark
1264369118649520129,2,"It is impossible for the US to beat Russia. This became clear in battles in South Ossetia and Syria. The US will die in the nuclear war. It's no wonder they chose a bacterial war, but it was clear that attacks on China would spread to the world as globalization proceeded.#COVID19",Sun May 24 01:34:23 +0000 2020,fearoffreedom,2904,0,0,,,,In The Dark
1264369138064961536,1,Vice President Pence Threatens to Hold China 'Accountable' for Reported Concealment of COVID-19 Informat... #Topbuzz https://t.co/IHciOHjGOe,Sun May 24 01:34:28 +0000 2020,lsmoore2405,3376,0,0,,,,USA
1264369537501335552,2,"#TrumpCult saying #Covid_19 a ""Democrat hoax"" designed to undo all that Trump's done for America. 
I guess those rascal Dems got China, Italy, Spain, Russia, Brazil and Canada too! Almost 100K Americans have died. How stupid do you have to be to buy what these GOPers are selling? https://t.co/R3PpDujmW9",Sun May 24 01:36:03 +0000 2020,WREDC_Tony,1494,0,3,,,,"Waterloo Region, Ontario"
1264369704031977472,1,Racist incidents against Africans in China amid coronavirus crackdown spark outcry https://t.co/RuH0hpJDW9 via @wordpressdotcom,Sun May 24 01:36:42 +0000 2020,parkercgc789,413,0,0,,,,
1264370000829145093,2,"West has started a Cold War )Eco &amp; Tech) with China.  But the moment India does it, China is likely to increase its aggression on the borders. China is also instigating stupid @ImranKhanPTI to make daily statements on J&amp;K.  Indian Army needs to be fully prepared. https://t.co/YPLRmd1IF1",Sun May 24 01:37:53 +0000 2020,BattaSunil,259,0,1,,,,
1264370119481987077,1,"@JoeBiden #DrainTheSwamp #DoNothingDemocrats #Obamagate
State run media story tellers are all a load of BS. Didn't Joe say the travel ban was racist and xenophobic, he would have kept open borders for the duration. Pretty chummy with China ain't ya Joe.
https://t.co/bQk7QwXkGr",Sun May 24 01:38:22 +0000 2020,bdm7250,23,0,0,,,,"Florida, USA /Ontario "
1264370200926801920,1,"Are these Covid-19 restrictions that are also depriving Victorian business and citizens of income, being instructed to Dan Andrews by the Communist Party of China?
They certainly seem to fit with China's plans for Victoria.",Sun May 24 01:38:41 +0000 2020,amhaag70,2,0,0,,,,
1264370315716628481,2,"@techreview @NAChristakis This looks like classic science clickbait fear porn. This could be said for all viruses bacteria that can exist in our respiratory tracks. Old science with a new Covid-19 label. Luckily this virus was made in china so is a piece of shit. The #Scamdemic is over, back to normal.",Sun May 24 01:39:08 +0000 2020,George303AD,232,0,6,,,,Duma
1264370335320662016,1,"Exclusive– Congressman: Nancy Pelosi Blocking Investigation into Chinese Coronavirus Origins, Tax Money to Wuhan Lab
https://t.co/wGwdg6DaoD",Sun May 24 01:39:13 +0000 2020,jblightner58,8817,0,2,,,,"Near Twenty-Nine Palms, CA"
1264370370729017344,2,".@ndtvfeed 

PLS #Report: It’s #Crucial That #China #BanYulin/#DogCatMeatTrade

#Yulin Is 6/21-30: +-10,000 #Dogs #Cats #Killed For #HumanConsumption In #10Days

#Sick &amp; #Healthy #Dogs #Cats #Crowded Together

#Unsanitary Live #Slaughter #Leads To #Rabies #Covid19...

TY🙏🏽 https://t.co/wmneqDVIVI",Sun May 24 01:39:21 +0000 2020,MaryJoe38642126,2683,112,32,,,,
1264370470968836097,1,Coronavirus: China faces historic test as pandemic stokes fears of looming unemployment crisis https://t.co/cRJKoJsrPv,Sun May 24 01:39:45 +0000 2020,macro_blogs,162,0,0,,,,
1264370569807458304,1,"#DanAndrewsIsATraitor who should be tried for treason. He doesn't speak for the majority of Australians who know now not to trust China in anything.
#ChinaAreEvil and @DanAndrewsMP  is a traitor.
https://t.co/Ky065dfkow",Sun May 24 01:40:09 +0000 2020,HomelessSnail1,2,0,0,,,,"The ""Lucky Country""???"
1264370687608795136,1,"@WillardLesley @DJTNation2020 @bobo_denver @keat23 @MichaelRapaport @iamrapaport - End of Jan: WHO sent  1.5 million tests to countries, US didn’t request 
- Feb 2: First Coronavirus death outside China  reported
- Feb 7: First doctors started dying
- Feb. 7: Trump Rally “… as the weather starts to warm &amp; the virus hopefully becomes weaker, and then gone.""",Sun May 24 01:40:37 +0000 2020,Eli_Z12,480,0,0,,,,
1264370841694830592,2,"@RepAdamSchiff @DNC CALL CHINA FOR this DEATH&amp;DISTRUCTION around the WORLD! @KamalaHarris #WuhanVirus-Racist! You lied in the basement, YOU LIED in PUBLIC&amp;WITHHeld the Truth,YOU LIED #QuidProJoe  NEW TRANSCRIPT, You LIED about #GossipBlower @DNC GOVERNORS ""Pushed SENIORS off THE CLIFF"" SICK!",Sun May 24 01:41:14 +0000 2020,sjpcfp,43,0,0,,,,
1264371027271757825,1,@the_resistor @realDonaldTrump What is China doing? Didn’t they cover up the Coronavirus you virtue signaler? &amp; How many are dead in New York because of Andrew Cuomo incompetence? You probably want him for president though https://t.co/2KRhuNTafW ALMOST 30K dead in NY under Cuomo and you all give him free pass,Sun May 24 01:41:58 +0000 2020,peteb1974,300,1,1,,,,Tacoma WA
1264371098772279297,1,"2. The actual # of deaths from CoVid19 in China is in the 100's of Millions, mostly in inner China where it is difficult to judge exact numbers. The risk of a civil war has now been lowered significantly. At the same time China has used the pandemic to deflect global attention.",Sun May 24 01:42:15 +0000 2020,Len_Osborne,12204,2,1,,,,Ohio
1264371110726025216,3,"@TonyNashOnAsia @Bhakti1255 Let's not forget Russia is fighting covid19 with 10000 +ve cases daily. I don't think it will pick sides in present scenario. 

On second thoughts, China's army is not battle hardened army, it's might is yet to be tested whereas Indian Army has fought 4 wars.

So chill",Sun May 24 01:42:18 +0000 2020,2_hodor,30,1,7,,,,
1264371272143777792,2,"GROW UP FAST, PRIVILEGE WHITE, RACIST AMERICA!

CHINA'S IMPERIALISM, IS NOT BASED ON F--KED UP WHITE MENTALITIES OF RACE SUPERIORITY!

IT'S BASED ON RACE INFILTRATION, BY ""BREEDING OFFSPRINGS OF CHINESE AFRICAN BASTARDS, AND SOUTH AMERICA, ELSEWHERE OF IMPOVERISHED POOR PEOPLE!"" https://t.co/ls3MBQYDd8 https://t.co/NpxnHMMaet",Sun May 24 01:42:56 +0000 2020,JRodneyChesson,73,0,0,,,,"PROVIDENCE, RHODE ISLAND"
1264371399583502336,1,"@realDonaldTrump Make America great again Mr. President, resign.
The blacks hate you because you try to blame Obama for your COVID19 mess. Asian Americans will not vote for you since you generate hate toward them and we all know Latino will never vote for you for trying to deport their family.",Sun May 24 01:43:27 +0000 2020,AC41173065,0,0,0,,,,
1264371456034648064,1,"@MavethTheReaper @RealMattCouch All you Libs have  been talking about is  deaths he is responsible for from Covid-19
INTELLIGENT people realize Communist China is responsible for this invisible enemy!!
So, Why shouldn’t he be concerned for murder of  innocent person!
I think you are the “high” one!!",Sun May 24 01:43:40 +0000 2020,motter_sue,841,0,1,,,,
1264371631121674241,1,Lawsuits to make China pay for coronavirus are part of a larger attempt to pin the pandemic on Beijing https://t.co/MQrLLz7ptM,Sun May 24 01:44:22 +0000 2020,BW,1720187,8,8,,,,"New York, NY"
1264371993060626434,1,When @realDonaldTrump wanted to stop international flights from China the Democrats calles him a racist. Now they say “why didnt tou close international flights sooner”? #Trump #COVID19 #CoronaVirus #Democrats https://t.co/ckXZgyEr29,Sun May 24 01:45:48 +0000 2020,LosAng2525,246,0,0,,,,"Los Angeles, CA"
1264371998299353088,2,"@Bay_161 I’m glad she was arrested, but COVID19 has allowed for closet racists to strive in these current times. The misinformation that people have gotten, has led to targeted racism toward the Asian community for no reason at",Sun May 24 01:45:49 +0000 2020,Yeshi41942611,7,0,5,,,,
1264372114850635776,1,I fucked up and really need financial assistance. $RockterDoctor on cash app. Be a #Creator.  Not a #User.  Users get used. Creators get rich. #HoldChinaAccountable #coronavirus #Stimuluscheck #money,Sun May 24 01:46:17 +0000 2020,RockterDoctor,10,0,0,,,,
1264372224435253249,1,Can’t help but feel that part of letting unis go to the wall is paranoid RWers owning the CCP. Rest is culture war philistine neer ner strong arming. https://t.co/pfcKDjG0Hk,Sun May 24 01:46:43 +0000 2020,GenXMac1,24,0,0,,,,
1264372362419585026,1,"@ianbremmer @MarkSleboda1 Phase 1: China = complete success 
Phase 2: Western Europe = 🇮🇹😢
Phase3: Don't even mention Eastern Europe to cold war 2.0 hacks 
Phase4: US/UK + satellite states=Banana Republics with MAJORITY of #COVID19 casualties.",Sun May 24 01:47:16 +0000 2020,fafner84,186,0,1,,,,
1264372363149357056,1,"@murray_nyc @JasonHoffman93 @abdallahcnn MURRAY_nyc I HATE TO WAKE YOU UP but EVERY DEATH IN AMERICA IS MARKED AS COVID19. No more hearth attacks, no more strokes...... everyone is labeled COVID .... WHY? TO just blame someone else for the CHINESE WUHAN virus",Sun May 24 01:47:16 +0000 2020,booneskies,134,0,0,,,,North Carolina 
1264372384011673600,1,Says the guy who said Trumps ban on flights from China were racist and xenophobic. Hey Joe... we were here. You apparently weren’t. https://t.co/MHmQ3zyVJC,Sun May 24 01:47:21 +0000 2020,Chad11057585,1669,0,0,,,,Pacific Northwest Mountains
1264372415364300800,1,I’m glad to have been part of the volunteer Team at Renmin University of China to fight COVID-19 https://t.co/Kd0WnkW3In,Sun May 24 01:47:29 +0000 2020,obed_bondy,45,0,5,,,,"Beijing, China"
1264372431495614465,1,"I always get nothing out of everything. My life is so fucked up.
I fucked up and really need financial assistance. $RockterDoctor on cash app. Be a #Creator.  Not a #User.  Users get used. Creators get rich. #HoldChinaAccountable #coronavirus #Stimuluscheck #money",Sun May 24 01:47:33 +0000 2020,RockterDoctor,10,0,0,,,,
1264372572432535552,1,@JimmyLaiApple Fuck the CCP...  They gave the work the wonderful CCP virus aka Wuahn Coronavirus,Sun May 24 01:48:06 +0000 2020,jimicunome,54,0,0,,,,"Long Island City, Queens"
1264372646420058113,1,"&gt;100 million doses &gt;70 tons of #hydroxychloroquine widely taken every year including prophylactically - &amp; you warn we will die??? Italy, Russia, Turkey giving it to everyone with covid19 symptoms. India beginning widespread use to treat #COVID19 #ChinaVirus #Coronavirus",Sun May 24 01:48:24 +0000 2020,DavidLHagen,381,2,1,,,,USA
1264372984019648512,1,Sorry Joe but your party was too busy trying to impeach the President and you yourself was saying China was no threat. Remember when Trump was complaining about the Chinese you said come on man. https://t.co/648vIFwbBC,Sun May 24 01:49:44 +0000 2020,LTSHIFT1,678,0,0,,,,staten Island
1264372988700504064,1,@JohnBar05204114 @jamesratliff @pjteacher55 @alexsalvinews @nytimes Killed by coronavirus - which came@out of China. Not Trump.,Sun May 24 01:49:46 +0000 2020,TimHuller,18,0,1,,,,"O'Fallon, IL"
1264373131327635456,1,"@nytimes @NYTmag 曾錚
@jenniferatntd
Now that more &amp; more people are talking about holding the #CCP accountable for the #CoronavirusPandemic, I've got the evidence ready. Click here https://t.co/dEhKeOddnE for all of the series of ""The Comprehensive #Timeline of the #CCP's Cover-up of #COVID19 https://t.co/doDme57ICF",Sun May 24 01:50:20 +0000 2020,LbMoult,3831,3,5,,,,
1264373220402233344,1,"Pangolin trade highlights loopholes in rules to prevent spread of animal viruses 
#COVID19 #Covid_19 #COVIDー19 #COVID19China #COVID19Pandemic #COVID19outbreak #coronaviruschina
https://t.co/44BMyfxXMo",Sun May 24 01:50:41 +0000 2020,BillEllson,1795,1,0,,,,Deptford
1264373260554309632,1,China lies. How can we believe what they say? They didn't want to tell us about the virus till it was way to late. https://t.co/4d41l7yqTV,Sun May 24 01:50:50 +0000 2020,donnasallygirl,3,0,0,,,,
1264373347082797057,1,China’s lonely fight to eliminate coronavirus https://t.co/LzFjuOzRfE via @financialtimes,Sun May 24 01:51:11 +0000 2020,maike_yang,34,0,0,,,,"42.1893,-70.945779"
1264373418373320704,1,"GOP Lawmakers Demand FBI Briefing on Chinese Hacking of U.S. Coronavirus Research

Even today; ⁦@SpeakerPelosi⁩ ⁦@DNC⁩ ⁦@georgesoros⁩ &amp; the like, are defending the Chinese Communist🤬 https://t.co/W4K75HuUHP",Sun May 24 01:51:28 +0000 2020,katpawsclaws,2707,1,0,,,,"Louisiana, USA"
1264373661345120257,1,"China does not want us to use terms Wuhan or Chinese Coronavirus. There have been reports that China has paid lots of money to US media to change the name of Chinese or Wuhan to Novel Coronavirus. Chinese government wants to portray itself to be very nice, benevolent good guys.",Sun May 24 01:52:26 +0000 2020,pcd1334567,40,0,0,,,,"Dallas,Texas, USA"
1264373684334022656,1,".@Telegraph

PLS #REPORT: It’s #Crucial That #China #BanYulin/#DogCatMeatTrade 

#Yulin 6/21-30: +-10,000 #DogsCats #Killed 4 #HumanConsumption In #10Days 

#Healthy &amp; #Sick #CatsDogs #Caged Together

#Unsanitary Live #Slaughter #Leads To #Rabies #Covid19
https://t.co/zIPRvDA7eC",Sun May 24 01:52:31 +0000 2020,MaryJoe38642126,2683,107,30,,,,
1264373908825952259,1,China has a vaccine candidate that can kill the coronavirus in humans https://t.co/ECfPZkCpJy,Sun May 24 01:53:25 +0000 2020,exgossip,1349,0,0,,,,"boca raton,FL"
1264374010621693955,1,"Chinese military scientists record promising results from coronavirus vaccine trial 
#COVID19 #Covid_19 #COVIDー19 #COVID19China #COVID19Pandemic #COVID19outbreak #coronaviruschina #CoronavirusPandemic #COVID19vaccine #coronavirusvaccine 
https://t.co/w6D77Wkae1",Sun May 24 01:53:49 +0000 2020,BillEllson,1795,1,1,,,,Deptford
1264374114208354304,2,"Asain American doctors and nurses are fighting racism and Coronavirus. The Asian repoprter at the White House briefing, was told asking question to Chinese. Mitch Mcconnell wife Elaine Chao so far does not come out and say something. This is neither stand by you nor stand by me.",Sun May 24 01:54:14 +0000 2020,514darkcholate,824,1,2,,,,"Montréal, Québec"
1264374150300176384,1,"@nevancik1 @nytimes @NYTmag 曾錚
@jenniferatntd
Now that morepeople are talking about holding the #CCP accountable for the #CoronavirusPandemic, I've got the evidence ready. Click here https://t.co/dEhKeOddnE for all of the series of ""The Comprehensive #Timeline of the #CCP's Cover-up of #COVID19 #Pandemic: https://t.co/UH8kRWaqzy",Sun May 24 01:54:23 +0000 2020,LbMoult,3831,0,0,,,,
1264374239706185728,2,"And does @RepBrianFitz care? 

Does he have a ""vague yet stern"" tweet to share? 

Or is he too busy yelling racist dog whistles about ""China"" and rolling around in his #DarkMoney to give a Fitz?

#PA01, let there be no doubt: It's that last one.

#ComplicitCorruptGOP #COVID19 https://t.co/1lqlXLavUU",Sun May 24 01:54:44 +0000 2020,FridaysWithFitz,2481,0,4,,,,"Pennsylvania, USA"
1264374408145035270,1,"""COVID-19: The NYT prints names of lives lost to COVID-19 on front page""

Racist, antiSemite, AntiChristian, proChina #NYT fails to print the name responsible for all those deaths:  #XiJinping

Stopped all domestic travel to-from Wuhan, not international 
 https://t.co/MetW3yKNV5",Sun May 24 01:55:24 +0000 2020,CotoBlogzz,2225,1,0,,,,"Orange County, CA"
1264374450851479552,1,10.40am: US threatens to disconnect over Vic-China deal https://t.co/g1ahHhkR73,Sun May 24 01:55:34 +0000 2020,EliGreenblat,4464,0,2,,,,The Australian
1264374527213080576,3,"Just another soros paid to blame all on Trump...it is Wuhan China, the libs, and the media that promoted fear and hid the cure..google search will confirm

Mark Ruffalo shares attack ad blaming President Trump for coronavirus failures https://t.co/66GVo0sLFg #FoxNews",Sun May 24 01:55:52 +0000 2020,jabez6311,1024,0,0,,,,Fl/CA
1264374629323309056,1,@Alyssa_Milano Filter purchased from China. I’m sure you can trust it. #WuhanVirus #CCPVirus #ChinaLiedPeopleDied,Sun May 24 01:56:17 +0000 2020,Liam_Strong1,52,0,1,,,,"Seattle, WA"
1264374752367407105,2,"Have u ever thrown a question to #Biden if he sees any responsibility of #China where the first,so called?,case of #Cocid19 by eating wildanimal such as #rats whereas many counties eat wildanimals actually,every nation canbe accidentally stormed by anydiseasess of virus origin https://t.co/diTJQidRlh",Sun May 24 01:56:46 +0000 2020,7thclouds,1533,1,1,139.4224145,35.7496435,"Higashiyamato-shi, Tokyo, Japan",Higashiyamato-City Tokyo Japan
